-1.078,-1.1708,-1.6539,-1.0664,-2.0321,-1.0561,-1.6411,-1.3653,-1.8859,-0.79692,-1.5291,-1.6144,-1.7139,-1.6004,-0.96319,-0.7511,-0.63183,-1.1368,-1.2459,-0.90072,-1.1983,-0.72118,-1.3925,-1.3601,-1.6509,-1.4844,-1.4912,-1.646,-1.1421,-1.7152,-0.98152,-1.8334,-1.5905,-1.3417,-1.1612,-1.1081,-1.6564,-1.6535,-1.6367,-1.6287,-1.0937,-1.4306,-1.0997,-1.0352,-1.2533,-1.3824,-0.78032,-0.71146,-0.78498,-1.2601,-1.0619,-0.5463,-0.84949,-1.1259,-1.0381,-0.52864,-0.90474,-0.79602,-0.97774,-1.4086,-1.591,-1.2608,-1.2804,-1.375,-1.4775,-1.4778,-1.1356,-1.1475,-0.97045,-1.1837,-1.3114,-0.6343,-0.82927,-1.2249,-1.1574,-0.77218,-0.76215,-1.1882,-1.2641,-1.4856,-1.5501,-1.2637,-1.0928,-0.8018,-1.5056,-0.73119,-1.3715,-0.94021,-0.66556,-0.59426,-1.1205,-0.92987,-1.374,-1.0574,-1.2349,-0.66449,-0.66446,-1.0008,-1.1916,-0.71749,-1.1513,-0.92547,-1.0734,-1.128,-1.9832,-1.6074,-0.64131,-1.7572,-1.1779,-0.93732,-1.8009,-1.5006,-1.3465,-2.0041,-1.4056,-0.81576,-1.3668,-0.71085,-0.73348,-1.5095,-1.2565,-0.90436,-0.81685,-1.7554,-1.3511,-1.3365,-1.3824,-1.5845,-1.4822,-1.5785,-1.3837,-1.6577,-1.3732,-1.6363,-1.3277,-1.3528,-1.446,-1.2795,-1.2242,-1.7701,-1.4729,-1.608,-1.6881,-1.8708,-1.3351,-1.3214,-1.172,-1.2667,-1.3804,-1.1724,-1.6615,-1.2008,-0.86036,-1.0719,-0.80362,-0.90577,-0.77601,-1.5643,-0.61145,-0.90302,-1.0431,-0.81981,-0.83075,-0.63539,-1.6444,-1.6145,-1.5304,-1.5814,-1.2171,-1.0508,-1.265,-1.3448,-1.0954,-1.2108,-1.4651,-1.252,-1.6001,-0.56496,-0.74393,-0.7989,-1.3569,-1.537,-1.013,-1.5563,-1.1136,-1.0729,-0.85634,-1.434,-0.89069,-1.1575,-0.36239,-0.76628,-1.1844,-0.6978,-0.97066,-1.1453,-1.3571,-0.78902,-0.4676,-1.1874
-1.3699,-1.3256,-1.8807,-1.2323,-2.1449,-1.6107,-1.3551,-1.8517,-1.9403,-1.0502,-1.81,-1.4361,-1.4653,-1.4674,-1.468,-1.0893,-1.1603,-1.4057,-1.5209,-1.292,-1.6163,-1.1294,-1.6236,-1.5715,-1.3297,-1.5741,-1.4803,-1.5743,-1.1825,-1.7383,-1.3103,-1.9588,-1.7503,-1.6258,-1.3087,-1.3014,-1.7596,-1.7641,-1.4349,-1.6319,-1.4071,-1.5491,-1.6134,-1.3938,-1.5202,-1.8146,-1.4845,-1.3398,-1.3516,-1.6516,-1.5853,-0.94292,-1.0899,-1.3324,-1.742,-1.5362,-1.4161,-1.2848,-1.5325,-2.0195,-1.8133,-1.6057,-1.5512,-1.7183,-1.9053,-1.9026,-1.8878,-1.7153,-1.482,-1.6692,-1.5021,-1.218,-1.4504,-1.8417,-1.6737,-1.3862,-1.0648,-1.6425,-1.5157,-1.6633,-1.9465,-1.4368,-1.5764,-1.9311,-1.893,-1.6678,-1.7383,-1.8262,-1.7758,-1.4143,-1.7417,-1.5843,-1.5386,-1.3983,-1.3981,-1.2162,-1.0769,-1.4692,-1.1916,-1.135,-1.3943,-1.2505,-1.378,-1.4811,-2.0112,-1.7245,-1.231,-1.8846,-1.2558,-1.3419,-2.0874,-1.4659,-1.2359,-1.6712,-1.6467,-1.1824,-1.7017,-1.1579,-1.1664,-1.5797,-1.4399,-0.99319,-1.324,-1.8302,-1.4659,-1.4805,-1.279,-1.6972,-1.2073,-1.4363,-1.445,-1.5143,-1.3762,-1.4365,-1.3938,-1.4101,-1.554,-1.5707,-1.3274,-1.7648,-1.4771,-1.6081,-1.6733,-1.6153,-1.4664,-1.4179,-1.3536,-1.6887,-1.8342,-1.2837,-1.6329,-2.0168,-1.4707,-1.3247,-1.0228,-1.2045,-0.85354,-1.5731,-1.9286,-1.7413,-2.0207,-1.4291,-1.5608,-1.4284,-1.8105,-1.6239,-1.4905,-1.8318,-1.6183,-1.7583,-1.9324,-1.6797,-1.5316,-1.8041,-1.9307,-1.4769,-1.4621,-1.0743,-1.3268,-1.5244,-1.4438,-1.5586,-1.5176,-1.6985,-1.7843,-1.4257,-1.1691,-1.6429,-1.2058,-1.4092,-1.7838,-1.7904,-2.0763,-1.6682,-1.6122,-1.4915,-1.5549,-1.3386,-0.79285,-1.1953
-1.5272,-1.4147,-1.9818,-1.3559,-2.096,-1.5268,-1.624,-1.7763,-2.0762,-1.1379,-1.8603,-1.5229,-1.4527,-1.7424,-1.4229,-1.1567,-0.92336,-1.7041,-1.5377,-1.4004,-1.3954,-1.3364,-1.4977,-1.571,-1.6144,-1.5972,-1.6229,-1.606,-1.2596,-1.849,-1.4488,-2.0469,-1.4975,-1.4967,-1.2092,-1.4039,-1.6233,-1.7197,-1.4685,-1.6208,-1.3279,-1.7033,-1.7492,-1.3888,-1.4853,-1.8281,-1.2805,-1.2375,-1.337,-1.8326,-1.847,-0.99919,-1.1912,-1.7087,-1.4638,-1.0169,-1.3309,-1.3615,-1.3682,-1.7935,-1.8881,-1.4697,-1.5728,-1.9478,-1.9413,-1.9354,-1.7336,-1.8195,-1.5147,-1.6009,-1.274,-1.0559,-1.3794,-1.5841,-1.8608,-1.3626,-1.3389,-1.641,-1.5735,-1.96,-1.9264,-1.3433,-1.5812,-1.2807,-1.9359,-1.278,-1.964,-1.5366,-1.4013,-0.9874,-1.6737,-1.3285,-1.7854,-1.4752,-1.5835,-0.95644,-0.83434,-1.3396,-1.1983,-1.2012,-1.3591,-1.2053,-1.4033,-1.4097,-2.0152,-1.6694,-1.138,-1.8777,-1.3117,-1.1285,-1.8646,-1.4629,-1.3448,-1.6806,-1.4641,-1.1412,-1.48,-1.0277,-0.7828,-1.5869,-1.4485,-0.95581,-1.1328,-1.4772,-1.3115,-1.2579,-1.5101,-1.7401,-1.5352,-1.7596,-1.6088,-1.4497,-1.2203,-1.7982,-1.3939,-1.2443,-1.3857,-1.325,-1.0979,-1.5416,-1.5083,-1.4748,-1.5499,-1.7268,-1.3531,-1.4705,-0.98147,-1.3573,-1.3812,-1.0187,-1.6803,-1.5566,-1.1646,-1.1207,-0.85463,-0.84335,-0.90094,-1.3807,-1.1037,-1.1607,-1.4192,-1.0251,-1.0856,-1.0097,-1.6202,-1.5268,-1.3952,-1.7567,-1.4847,-1.3195,-1.5617,-1.3954,-1.1532,-1.3102,-1.7579,-1.4258,-1.2845,-0.85391,-0.87899,-0.94132,-1.2825,-1.5,-1.0882,-1.512,-1.4936,-1.3937,-1.2183,-1.7319,-1.2678,-1.2263,-0.89283,-1.0472,-1.3822,-1.0966,-1.3424,-1.3561,-1.535,-1.0722,-0.70136,-1.2703
-1.0506,-1.1842,-1.7723,-1.0527,-2.0512,-0.9898,-1.4362,-1.5661,-1.8734,-0.7095,-1.6906,-1.2716,-1.4513,-1.3659,-1.4279,-0.90895,-0.89925,-1.3825,-1.2564,-1.0963,-1.3307,-0.6711,-1.427,-1.3469,-1.3492,-1.2922,-1.463,-1.4224,-1.0783,-1.5617,-1.3237,-1.906,-1.4445,-1.3723,-1.5673,-1.1437,-1.5815,-1.529,-1.2882,-1.5924,-1.0277,-1.2255,-1.5465,-1.1872,-1.1995,-1.5818,-1.0888,-1.1986,-1.3843,-1.6911,-1.5221,-0.83786,-0.72735,-1.1319,-1.4846,-0.94878,-1.4972,-1.2972,-1.4947,-1.6037,-1.5724,-1.1939,-1.3004,-1.7055,-1.9009,-1.7782,-1.5231,-1.5379,-1.3564,-1.3521,-1.1719,-0.9502,-1.3282,-1.5081,-1.7227,-1.3017,-1.2161,-1.2221,-1.2939,-1.5336,-1.6144,-1.264,-1.2794,-1.2765,-1.7943,-1.3392,-1.7402,-1.3333,-1.3824,-1.3275,-1.6138,-1.4367,-1.285,-1.134,-1.3814,-0.67477,-0.76753,-1.1645,-1.0301,-1.0102,-1.3363,-1.1799,-1.2021,-1.252,-1.6853,-1.54,-0.84868,-1.6136,-1.0482,-0.93693,-1.5745,-1.463,-1.0502,-1.4532,-1.2766,-1.0416,-1.4234,-1.1019,-0.81696,-1.752,-1.4395,-0.93507,-0.97045,-1.4863,-1.3183,-1.3011,-1.0866,-1.2944,-1.1013,-1.3765,-1.2568,-1.3845,-1.0103,-1.482,-1.2052,-1.0568,-1.2093,-1.308,-1.0895,-1.5449,-1.2058,-1.1722,-1.4393,-1.5779,-1.2465,-1.3195,-1.3697,-1.3011,-1.2968,-0.92147,-1.5052,-1.4886,-1.0908,-1.2958,-1.0883,-1.1194,-0.6104,-1.3879,-1.0437,-1.292,-1.3117,-1.1099,-1.2965,-1.1218,-1.4985,-1.2316,-1.0683,-1.6465,-1.2904,-1.2046,-1.4061,-1.2667,-1.1466,-1.2385,-1.4216,-1.2515,-1.1498,-0.82047,-1.3443,-1.215,-1.2444,-1.2138,-0.97969,-1.3791,-1.5094,-1.4553,-1.1733,-1.6665,-1.1696,-1.4222,-0.92791,-1.124,-1.6889,-1.2894,-1.2548,-1.1841,-1.366,-0.92599,-0.56099,-0.95643
-1.4543,-1.4187,-1.756,-1.4629,-2.2113,-1.3989,-1.7517,-1.6343,-2.1206,-1.1481,-1.8543,-1.302,-1.5622,-1.643,-1.3858,-1.2764,-1.0776,-1.7439,-1.4197,-1.1735,-1.2607,-0.70221,-1.5699,-1.4328,-1.5725,-1.1693,-1.3558,-1.1868,-0.82687,-1.3611,-1.4546,-1.951,-1.4837,-1.3767,-1.4889,-1.2974,-1.6072,-1.5551,-1.1405,-1.3371,-1.0375,-1.4041,-1.8215,-1.5732,-1.486,-1.8325,-1.0665,-1.1777,-1.4339,-1.6641,-1.4654,-0.90295,-0.69608,-1.255,-1.7469,-1.5768,-1.72,-1.3582,-1.6355,-1.6987,-1.6876,-1.5198,-1.5568,-2.0036,-1.9069,-1.6938,-1.5438,-1.4894,-1.2696,-1.2553,-1.1227,-0.8569,-1.183,-1.8536,-1.7849,-1.2318,-1.2167,-1.4412,-1.5231,-1.8351,-1.8018,-1.303,-1.5395,-1.5162,-1.8291,-1.1705,-1.6398,-1.2953,-1.3477,-1.1381,-1.5381,-1.4307,-1.3774,-1.1583,-1.4886,-0.85666,-0.64663,-1.1168,-0.93478,-1.2169,-1.679,-1.5747,-1.6349,-1.4883,-1.9639,-1.7676,-1.1647,-1.9149,-1.5071,-1.4331,-1.7849,-1.5185,-1.3208,-1.773,-1.2501,-0.9181,-1.3589,-0.93406,-0.82252,-1.4559,-1.1901,-0.73829,-0.68733,-1.2542,-1.1145,-0.87415,-0.95833,-1.5282,-0.90155,-1.1672,-1.1612,-1.2729,-1.0276,-1.2034,-1.673,-1.2225,-1.0224,-1.1285,-1.0485,-1.5829,-1.2736,-1.4157,-1.344,-1.4376,-1.2204,-1.2225,-1.226,-1.4008,-1.4102,-0.80965,-1.5525,-1.8993,-1.2283,-1.0077,-0.73472,-0.83025,-0.63183,-1.0758,-1.3538,-1.177,-1.3657,-1.2554,-1.3645,-1.2921,-1.4914,-1.3736,-1.228,-1.8612,-1.4456,-1.2173,-1.1399,-1.1002,-0.86138,-1.1482,-1.3485,-1.1451,-1.214,-0.75675,-0.90235,-1.1301,-1.2355,-1.5104,-1.2241,-1.5358,-1.8057,-1.538,-1.141,-1.7541,-1.2981,-1.2164,-1.3583,-1.069,-1.5886,-1.0872,-1.2737,-1.0126,-1.3056,-1.1949,-0.5661,-0.94849
-0.75297,-0.66469,-1.0376,-0.75126,-1.617,-0.95935,-1.1927,-1.0843,-1.5336,-0.58724,-1.5151,-0.99521,-1.1612,-1.2263,-0.74932,-0.27439,-0.30584,-0.85357,-0.91728,-0.6311,-0.9907,-0.5821,-1.3082,-1.004,-1.0988,-1.1701,-1.1241,-1.1535,-0.76994,-1.3008,-0.81243,-1.094,-0.77876,-1.0203,-0.85075,-0.73014,-1.1521,-1.118,-1.0306,-1.0631,-0.95392,-1.1799,-1.0505,-0.78806,-0.95468,-1.2689,-0.58136,-0.74186,-0.83882,-1.0477,-1.0456,-0.51044,-0.46804,-1.0197,-0.86785,-0.63769,-0.8702,-0.89569,-0.92918,-1.0168,-1.0903,-0.85604,-0.8498,-1.0762,-1.204,-1.3554,-1.0923,-1.0772,-0.87311,-1.0051,-0.76107,-0.41566,-0.90955,-0.9515,-1.2947,-0.71669,-0.61353,-0.68617,-0.88474,-1.3487,-1.2253,-0.86812,-0.80176,-0.8,-1.2954,-0.66975,-1.1045,-1.0679,-0.93415,-0.78814,-1.2238,-1.0754,-0.99266,-0.8699,-1.1453,-0.43258,-0.29549,-0.70953,-0.63719,-0.68381,-0.87632,-0.80716,-0.49717,-0.91618,-1.4046,-1.0837,-0.70098,-1.1184,-1.0563,-0.93201,-1.5938,-1.2134,-0.96267,-1.2468,-1.0531,-0.6024,-1.0452,-0.58726,-0.59316,-1.1901,-1.0547,-0.5214,-0.56135,-1.2121,-0.88713,-0.78624,-0.80539,-1.3257,-0.82745,-0.92058,-0.98076,-1.0449,-0.56139,-0.94308,-0.70769,-1.0505,-1.1608,-0.89278,-0.79632,-1.2957,-0.90431,-1.0378,-1.0272,-1.2849,-0.86982,-0.95081,-0.81313,-1.1384,-1.0531,-0.76065,-1.1547,-1.1036,-0.67879,-0.68759,-0.46657,-0.54258,-0.3358,-1.0522,-0.65399,-0.68115,-0.97456,-0.61497,-0.91761,-0.73621,-1.2713,-1.1583,-0.96667,-1.3679,-0.96593,-0.92102,-0.98512,-0.86123,-0.93687,-0.91189,-1.3564,-0.99122,-0.90587,-0.48434,-0.59984,-0.56221,-1.019,-1.2124,-0.89271,-1.2859,-0.86897,-0.95692,-0.71757,-1.195,-0.76922,-0.72246,-0.56542,-0.56439,-1.095,-0.59124,-0.82254,-0.82615,-1.0239,-0.98591,-0.30402,-0.70605
-0.44953,-0.52965,-0.98214,-0.64389,-1.4364,-0.69522,-1.1581,-1.0675,-1.3395,-0.54059,-1.2745,-0.97561,-0.98652,-1.0825,-1.0734,-0.67967,-0.76177,-1.3368,-1.2284,-1.0015,-1.1761,-0.9799,-1.1618,-0.91365,-1.2838,-0.94512,-1.2003,-1.3291,-0.88115,-1.406,-0.65102,-1.2766,-1.0002,-1.0392,-0.92266,-0.81357,-1.179,-1.4156,-1.127,-1.251,-1.0835,-1.2391,-1.388,-1.0142,-1.068,-1.5302,-0.77594,-0.80196,-1.0528,-1.4825,-1.3723,-0.85828,-0.6454,-1.1983,-0.89828,-0.48624,-0.88806,-1.0791,-0.93595,-1.403,-1.4368,-0.85001,-1.0456,-1.3163,-1.298,-1.397,-1.1293,-1.1744,-1.2384,-1.1131,-0.88859,-0.7647,-1.3306,-1.2307,-1.7176,-1.0195,-0.9552,-1.0791,-0.95711,-1.3281,-1.1446,-0.92359,-0.89232,-0.75839,-1.355,-0.89803,-1.2653,-0.9957,-1.0969,-0.95638,-1.4281,-1.2065,-1.2397,-1.1068,-1.3051,-0.47705,-0.63102,-1.0079,-0.78117,-0.71532,-0.88452,-0.41783,-0.46841,-0.74256,-1.3854,-1.1699,-0.24136,-1.1452,-0.79808,-0.77806,-1.4318,-1.0127,-0.85558,-1.377,-1.0407,-0.74759,-1.4407,-0.69386,-0.49529,-1.4246,-1.1174,-0.65911,-0.95773,-1.2832,-1.1247,-1.1175,-0.89673,-1.2862,-0.98791,-1.2705,-1.2686,-1.2476,-1.2463,-1.3785,-0.64806,-0.91671,-1.0839,-0.81775,-0.75733,-1.4097,-0.93302,-1.071,-1.3589,-1.2058,-1.2097,-1.1289,-1.0905,-1.04,-1.2493,-0.92386,-1.3182,-0.88288,-0.87397,-0.83212,-0.66036,-0.7719,-0.58523,-1.2563,-0.62412,-0.8012,-1.1056,-0.999,-1.1798,-1.049,-1.3358,-1.0254,-0.6995,-1.2299,-0.83045,-0.93571,-1.2761,-1.2022,-1.0189,-1.1312,-1.445,-1.1675,-0.94108,-0.72626,-0.89757,-0.91642,-1.1853,-1.0892,-0.90432,-1.2096,-0.98576,-1.161,-0.91064,-1.3157,-0.76401,-1.0858,-0.47246,-0.82332,-1.414,-1.032,-1.1676,-1.0803,-1.2022,-0.69355,-0.46031,-0.93213
-0.88196,-0.89007,-1.1505,-0.90531,-1.4625,-0.70661,-1.2785,-0.91847,-1.528,-0.39754,-1.293,-0.90122,-1.0681,-0.97741,-0.86937,-0.6191,-0.39387,-0.84394,-0.8966,-0.76868,-0.91677,-0.54176,-1.0144,-0.81367,-0.92441,-0.91261,-0.92731,-1.1656,-0.60698,-1.1149,-0.77629,-1.4325,-0.81338,-1.0258,-0.70393,-0.55253,-1.4781,-1.199,-1.0484,-1.2054,-0.69149,-1.1713,-0.92951,-0.93048,-0.87928,-1.208,-0.50609,-0.52942,-0.55731,-0.9188,-0.95949,-0.34794,-0.27242,-0.80819,-0.74031,-0.2223,-0.95171,-0.86268,-0.90968,-1.0357,-1.1557,-1.0299,-0.89351,-1.3068,-1.2784,-1.3515,-1.1746,-1.0774,-0.72862,-0.81434,-0.64719,-0.53841,-0.76162,-1.0087,-1.4919,-0.86902,-0.91058,-1.0312,-0.95662,-1.1828,-1.3482,-0.94444,-0.89751,-0.56357,-1.2494,-0.77668,-1.015,-0.7514,-0.73923,-0.39474,-1.0297,-0.68618,-0.93611,-0.66841,-1.0716,-0.51574,-0.32391,-0.66216,-0.60168,-0.70436,-1.0175,-0.81376,-0.7289,-0.80753,-1.4032,-1.1389,-0.40524,-1.2767,-0.67841,-0.62528,-1.397,-1.177,-0.75462,-1.3662,-0.99035,-0.4981,-1.094,-0.38494,-0.35826,-1.1664,-0.95934,-0.5872,-0.68286,-1.1731,-0.82681,-0.72668,-0.65271,-0.88951,-0.7263,-0.89363,-1.0457,-1.0356,-0.79255,-1.0137,-0.90524,-0.88916,-0.97838,-0.93175,-0.58906,-1.4075,-0.91261,-1.2166,-1.1988,-1.2205,-0.79218,-0.85719,-0.6765,-1.1183,-1.151,-0.73535,-1.032,-1.1417,-0.55135,-0.57341,-0.30363,-0.36187,-0.20344,-0.96229,-0.47591,-0.57499,-1.0055,-0.65445,-0.85762,-0.77999,-1.2018,-1.1219,-0.97051,-1.4457,-0.83327,-0.88756,-1.2425,-1.0267,-0.64186,-0.85148,-1.0406,-0.80659,-0.83977,-0.35703,-0.46079,-0.49243,-0.91052,-1.0369,-0.83063,-1.2312,-1.1403,-1.1666,-0.72897,-1.4454,-0.8686,-0.81827,-0.24627,-0.6513,-0.96511,-0.72573,-0.93135,-0.79711,-0.98501,-0.63695,-0.23578,-0.74502
-1.0464,-1.2112,-1.5352,-1.0288,-1.7317,-1.0775,-1.3938,-1.1351,-1.6346,-0.75291,-1.3667,-0.90693,-1.1126,-1.3765,-1.1598,-0.68624,-0.63769,-1.1557,-1.071,-0.95837,-1.1836,-0.58661,-1.326,-1.2752,-1.3913,-1.2835,-1.3287,-1.2471,-1.0737,-1.5911,-1.0689,-1.605,-1.0338,-1.2964,-0.90955,-0.84806,-1.5024,-1.2865,-1.4835,-1.5009,-0.97793,-1.2636,-1.1309,-1.0689,-1.2198,-1.5127,-0.97459,-0.69187,-0.83417,-1.1992,-1.2339,-0.545,-0.63137,-1.1407,-1.1755,-0.89302,-1.1714,-1.2089,-1.1154,-1.6459,-1.4855,-0.96999,-1.1956,-1.7705,-1.4921,-1.4359,-1.2912,-1.1594,-1.1268,-1.4307,-0.93145,-0.64157,-0.91611,-1.5933,-1.7094,-1.1627,-0.92075,-1.0679,-1.1883,-1.5983,-1.5455,-1.1617,-1.0307,-1.1365,-1.4622,-0.91156,-1.3283,-1.1309,-1.1635,-0.89823,-1.519,-1.2431,-1.4208,-0.914,-1.2333,-0.53001,-0.39355,-0.93171,-0.9156,-0.84255,-1.2662,-1.078,-1.1919,-1.1103,-1.7633,-1.4605,-0.75543,-1.5297,-0.97369,-1.0101,-1.7464,-1.2198,-0.83093,-1.4422,-1.2291,-0.88577,-1.6512,-0.76596,-0.6699,-1.6404,-1.4392,-0.97071,-0.67257,-1.6278,-1.3893,-0.84593,-1.2132,-1.5587,-1.3479,-1.5627,-1.3432,-1.0752,-0.94976,-1.5093,-1.2396,-1.3372,-1.569,-1.1392,-1.1361,-1.4316,-1.197,-1.3336,-1.3477,-1.3157,-1.1407,-1.133,-1.1479,-1.54,-1.7782,-1.1825,-1.6865,-1.4919,-0.99953,-1.0269,-0.71949,-0.62275,-0.53912,-1.1897,-1.0288,-1.0064,-1.2438,-1.0189,-1.2698,-1.1921,-1.6275,-1.427,-1.2324,-1.7141,-1.1095,-1.2615,-1.5256,-1.4323,-1.2036,-1.3241,-1.5662,-1.3876,-1.0199,-0.59039,-0.65783,-1.0441,-1.3098,-1.448,-1.3227,-1.5968,-1.3455,-1.3994,-1.1008,-1.754,-1.0302,-1.2853,-1.0064,-1.004,-1.5757,-1.1261,-1.3699,-0.98366,-1.0364,-0.86311,-0.36209,-1.0127
-0.76322,-0.84347,-0.95515,-0.86659,-1.6207,-0.98474,-1.1395,-0.9683,-1.4107,-0.59833,-1.3281,-1.064,-1.1745,-1.2212,-0.63255,-0.25341,-0.33697,-0.85404,-0.76391,-0.70512,-0.89648,-0.52148,-0.98422,-0.99189,-0.92172,-0.97929,-0.91789,-0.84836,-0.42413,-1.1289,-0.67658,-1.1083,-0.81502,-0.71695,-0.67206,-0.5264,-1.0826,-0.86789,-0.87462,-0.70045,-0.68792,-0.92663,-1.0134,-0.65302,-0.61518,-1.0682,-0.76808,-0.6814,-0.71423,-1.0791,-0.83756,-0.49221,-0.2957,-1.0531,-0.92238,-0.59781,-0.76803,-0.81163,-1.1208,-1.2236,-1.0645,-0.70127,-0.73471,-1.038,-1.2506,-1.3022,-0.96807,-0.96702,-0.85418,-0.90672,-0.7595,-0.46113,-0.93108,-1.0401,-1.4663,-0.6639,-0.74315,-0.77676,-0.78924,-1.1399,-1.164,-0.8166,-1.0428,-0.99251,-1.3788,-0.74662,-1.1843,-0.90696,-0.77809,-0.52966,-0.93766,-0.72672,-0.99487,-0.67274,-0.9755,-0.46973,-0.38791,-0.68505,-0.52538,-0.60994,-0.83323,-0.58815,-0.7879,-0.9877,-1.2764,-1.3489,-0.56945,-1.3449,-0.79165,-0.56163,-1.2261,-0.87494,-0.64762,-1.2992,-0.72109,-0.49277,-0.69599,-0.50486,-0.29851,-1.0684,-0.90462,-0.39704,-0.593,-1.1898,-0.86005,-0.80995,-0.80681,-0.85463,-0.78102,-0.88273,-0.92329,-0.6215,-0.81378,-0.95524,-0.76139,-0.64031,-0.89176,-0.60996,-0.60662,-1.2936,-0.68066,-0.81652,-0.9745,-0.81315,-0.71892,-0.80484,-0.59853,-0.8444,-1.113,-0.46394,-1.0955,-1.0712,-0.76165,-0.6099,-0.28039,-0.39589,-0.15792,-0.86634,-0.72943,-0.6897,-0.92216,-0.65019,-0.79083,-0.48243,-0.98207,-0.92767,-0.78819,-1.2249,-0.99613,-0.81781,-1.0065,-0.86482,-0.56273,-0.80835,-1.0297,-0.83986,-0.68164,-0.38707,-0.48229,-0.52992,-0.79128,-0.86247,-0.72856,-1.0564,-0.93561,-0.93573,-0.60452,-1.1217,-0.6005,-0.77431,-0.72273,-0.81049,-1.0849,-0.61755,-0.76932,-0.66385,-0.83006,-0.55496,-0.12022,-0.5657
-1.3317,-1.1706,-1.8921,-1.0477,-1.8647,-1.5638,-1.3287,-1.5692,-1.8837,-0.86296,-1.7441,-1.2552,-1.2536,-1.5788,-1.357,-0.87036,-0.93091,-1.4729,-1.2471,-0.96001,-1.2711,-1.0645,-1.249,-1.1609,-1.6365,-1.2227,-1.4305,-1.4688,-1.2788,-1.6405,-1.3235,-1.946,-1.4155,-1.2038,-1.1061,-1.0529,-1.7286,-1.8131,-1.316,-1.6611,-1.2394,-1.3599,-1.4343,-1.1502,-1.2596,-1.568,-1.0601,-1.1259,-1.2108,-1.5041,-1.5519,-0.99887,-1.0163,-1.3679,-1.4623,-1.296,-1.6478,-1.3794,-1.6097,-1.7334,-1.7715,-1.196,-1.222,-1.6615,-1.9376,-1.9787,-1.5632,-1.6834,-1.3562,-1.1383,-1.2165,-1.12,-1.51,-1.68,-1.7536,-1.3121,-0.99195,-1.3922,-1.4678,-1.6714,-1.6817,-1.3708,-1.426,-1.7202,-1.6314,-1.5306,-1.5149,-1.5473,-1.49,-1.3142,-1.7122,-1.5149,-1.4863,-1.2026,-1.4855,-0.99851,-0.89967,-1.3055,-1.1954,-1.2711,-1.3966,-1.1306,-1.2664,-1.2954,-1.8427,-1.4107,-1.1267,-1.5801,-1.0704,-1.0835,-1.8597,-1.3214,-1.1447,-1.7057,-1.3946,-1.1849,-1.6145,-0.99786,-0.83052,-1.6686,-1.3955,-0.81227,-1.287,-1.6073,-1.2286,-1.4822,-1.1638,-1.767,-1.1666,-1.5294,-1.4306,-1.5262,-1.2484,-1.476,-1.3239,-1.332,-1.3531,-1.3942,-1.2178,-1.4516,-1.5399,-1.2178,-1.4928,-1.5471,-1.3939,-1.463,-1.2247,-1.574,-1.6699,-0.97421,-1.4438,-1.5637,-1.1505,-1.401,-1.1016,-1.31,-0.8787,-1.5006,-1.4684,-1.4908,-1.8157,-1.2076,-1.3073,-1.0796,-1.5469,-1.4904,-1.1474,-1.7255,-1.6951,-1.7697,-1.8039,-1.7097,-1.1754,-1.5527,-1.626,-1.1422,-1.3453,-0.99041,-1.4949,-1.3732,-1.3819,-1.4326,-1.0996,-1.3092,-1.4981,-1.53,-1.1839,-1.7937,-1.3507,-1.6717,-1.4447,-1.4505,-1.8683,-1.3207,-1.545,-1.3837,-1.5236,-1.1973,-0.77911,-1.1306
