-0.55346,-0.74142,-1.2652,-0.61595,-1.5786,-0.53867,-0.91585,-1.0534,-1.3992,-0.18902,-1.1811,-0.76828,-0.93286,-0.87279,-0.98489,-0.43829,-0.50011,-0.95213,-0.78916,-0.66972,-0.93345,-0.27003,-0.91402,-0.85143,-0.85774,-0.87712,-0.8686,-1.0276,-0.59126,-1.141,-0.81243,-1.3527,-0.9508,-0.86592,-0.9601,-0.5483,-1.0828,-1.1018,-0.81122,-1.0813,-0.63021,-0.8748,-1.1514,-0.69121,-0.74323,-1.1071,-0.6643,-0.77514,-1.0025,-1.3062,-1.0678,-0.46,-0.23236,-0.76821,-1.1611,-0.66401,-1.1588,-1.0022,-1.177,-1.2285,-1.0453,-0.71206,-0.72951,-1.3368,-1.4809,-1.3445,-1.015,-1.1551,-0.77019,-0.85122,-0.69922,-0.40605,-0.87707,-1.1413,-1.3609,-0.90593,-0.85768,-0.76243,-0.80235,-1.0804,-1.1304,-0.78212,-0.88251,-0.86166,-1.3554,-0.9038,-1.3742,-0.94171,-0.91142,-0.89643,-1.28,-1.0801,-0.92356,-0.79145,-1.0594,-0.17333,-0.32031,-0.6157,-0.59293,-0.53489,-0.97096,-0.79906,-0.73731,-0.73087,-1.2514,-1.0204,-0.35629,-1.0902,-0.52579,-0.41419,-1.0813,-0.9536,-0.58129,-0.97607,-0.78395,-0.58517,-1.0152,-0.64022,-0.40072,-1.388,-1.0131,-0.49621,-0.51952,-1.0705,-0.86854,-0.88135,-0.63493,-0.85193,-0.67096,-0.92149,-0.86757,-0.95371,-0.75456,-1.0613,-0.82379,-0.63357,-0.75176,-0.8469,-0.65185,-1.1428,-0.78017,-0.79478,-1.0584,-1.0996,-0.81551,-0.9578,-0.98243,-0.91961,-0.88358,-0.49655,-1.0515,-1.135,-0.73019,-0.95034,-0.72192,-0.74321,-0.10905,-0.99584,-0.72951,-0.98787,-0.97544,-0.81283,-0.97529,-0.76085,-1.0689,-0.77445,-0.57164,-1.3163,-0.92258,-0.87693,-1.0852,-0.9643,-0.79444,-0.95759,-1.154,-0.86864,-0.7207,-0.28246,-0.9286,-0.81159,-0.91186,-0.72505,-0.51288,-0.94223,-1.1921,-1.1502,-0.81871,-1.3132,-0.77032,-1.1069,-0.58884,-0.73924,-1.2834,-0.89578,-0.98333,-0.85793,-1.0138,-0.4409,-0.072768,-0.51457
-1.1427,-1.0942,-1.3954,-1.1024,-1.8742,-0.98637,-1.262,-1.1542,-1.6042,-0.65873,-1.3475,-0.77087,-0.95918,-1.0923,-0.98821,-0.81884,-0.63494,-1.4169,-0.96004,-0.76131,-0.77851,-0.27947,-1.0677,-0.9065,-1.0992,-0.6419,-0.85961,-0.71089,-0.3851,-0.93433,-1.1234,-1.5375,-0.99363,-0.90653,-1.028,-0.83928,-1.0771,-1.0632,-0.71921,-0.94346,-0.63133,-0.95255,-1.3784,-1.1476,-1.0274,-1.4151,-0.68426,-0.77581,-1.0436,-1.2863,-1.0822,-0.50277,-0.30908,-0.82133,-1.4584,-1.3705,-1.4208,-1.0388,-1.3575,-1.3528,-1.3023,-1.0467,-1.1287,-1.7219,-1.62,-1.3597,-1.2287,-1.1387,-0.78951,-0.8311,-0.56781,-0.48788,-0.84067,-1.6015,-1.4472,-0.87399,-0.81058,-0.9963,-1.0439,-1.3763,-1.3928,-0.87118,-1.2041,-1.2413,-1.441,-0.8825,-1.2265,-0.93314,-1.0889,-0.78329,-1.2412,-1.0032,-0.96877,-0.7885,-1.0615,-0.4169,-0.14285,-0.72603,-0.49688,-0.83239,-1.3874,-1.2444,-1.2679,-1.0378,-1.6112,-1.3579,-0.76495,-1.5178,-1.0834,-0.96359,-1.254,-1.0319,-0.74867,-1.2044,-0.76618,-0.53033,-0.96285,-0.5655,-0.43671,-1.1015,-0.82135,-0.32615,-0.23643,-0.8542,-0.68832,-0.43045,-0.51222,-1.1079,-0.4565,-0.80106,-0.72265,-0.87823,-0.61986,-0.76504,-1.2914,-0.83135,-0.59023,-0.7229,-0.64396,-1.1033,-0.87127,-0.93007,-0.9151,-0.89342,-0.82065,-0.83217,-0.8776,-0.99422,-1.0128,-0.42789,-1.1555,-1.5748,-0.90312,-0.60506,-0.38565,-0.50925,-0.25336,-0.63154,-1.1463,-0.89095,-1.088,-0.94763,-1.1174,-1.0202,-1.1226,-0.95247,-0.74624,-1.5749,-1.1129,-0.95794,-0.79434,-0.75342,-0.51421,-0.8245,-1.0294,-0.7606,-0.65233,-0.38901,-0.57959,-0.7345,-0.91857,-1.0677,-0.85936,-1.1077,-1.4914,-1.2799,-0.84312,-1.4251,-0.90432,-0.90329,-1.1352,-0.70822,-1.1614,-0.80595,-0.94997,-0.68565,-0.94077,-0.67452,-0.086045,-0.46824
-0.13873,0.056431,-0.36669,-0.084039,-0.83238,-0.2139,-0.45152,-0.3118,-0.76041,0.19204,-0.78714,-0.16881,-0.37527,-0.39528,-0.10895,0.44524,0.35101,-0.32303,-0.27868,0.0029018,-0.36535,0.030407,-0.66103,-0.33722,-0.46452,-0.48483,-0.49446,-0.53055,-0.14659,-0.67654,-0.033203,-0.41033,-0.015078,-0.39851,-0.17649,-0.069823,-0.26393,-0.36554,-0.21289,-0.362,-0.34662,-0.55507,-0.47663,-0.07705,-0.28296,-0.6264,0.013611,-0.25553,-0.24791,-0.45801,-0.5091,0.11462,0.21433,-0.34713,-0.2408,-0.16569,-0.32067,-0.38601,-0.3443,-0.46502,-0.44912,-0.20258,-0.16545,-0.37614,-0.63211,-0.7733,-0.51991,-0.63785,-0.29796,-0.39261,0.031413,0.32645,-0.27997,-0.42344,-0.75746,-0.11878,-0.069353,0.06817,-0.16648,-0.4996,-0.6773,-0.13815,-0.27987,-0.26721,-0.72182,-0.18843,-0.54405,-0.45469,-0.44887,-0.23089,-0.65277,-0.44478,-0.34412,-0.223,-0.44108,0.35481,0.49623,0.00096106,0.16412,-0.021127,-0.26619,-0.12453,0.023635,-0.36708,-0.70484,-0.53438,-0.04258,-0.49911,-0.29981,-0.27284,-0.83965,-0.47034,-0.20403,-0.50981,-0.2895,0.040183,-0.43249,-0.012083,0.0555,-0.62593,-0.46762,0.076056,0.049158,-0.54533,-0.28786,-0.14061,-0.15098,-0.64719,-0.18141,-0.22058,-0.30429,-0.2886,0.14213,-0.25821,-0.082945,-0.21885,-0.50313,-0.19896,-0.12686,-0.3592,-0.19784,-0.18472,-0.16287,-0.49977,-0.27559,-0.27611,-0.19984,-0.39296,-0.29708,-0.048456,-0.53909,-0.55419,-0.12891,-0.010322,0.21878,0.035197,0.36539,-0.44294,-0.24694,-0.21954,-0.55869,-0.18423,-0.4241,-0.15485,-0.50805,-0.41219,-0.18712,-0.72457,-0.45929,-0.41441,-0.41321,-0.25772,-0.36358,-0.33476,-0.80126,-0.42503,-0.10597,0.17641,0.034628,-0.061801,-0.51949,-0.38925,-0.085605,-0.51651,-0.41383,-0.38816,-0.18942,-0.59528,-0.19005,-0.14693,-0.10663,-0.044776,-0.5696,-0.14093,-0.33701,-0.28062,-0.43914,-0.24181,0.48637,0.1204
0.14368,-0.0075087,-0.48004,-0.038655,-0.99225,-0.086163,-0.60549,-0.47431,-0.84315,0.082599,-0.73256,-0.45313,-0.49717,-0.52754,-0.55038,-0.053036,-0.17173,-0.89259,-0.69912,-0.46425,-0.61439,-0.41754,-0.62474,-0.42904,-0.70454,-0.43655,-0.65201,-0.72255,-0.40737,-0.8307,-0.17218,-0.67813,-0.47944,-0.47446,-0.35676,-0.19416,-0.65037,-0.91308,-0.59283,-0.74605,-0.41858,-0.67615,-0.84965,-0.36489,-0.47373,-0.93358,-0.28466,-0.29631,-0.63646,-0.97292,-0.97396,-0.40852,-0.073743,-0.75722,-0.56034,-0.16108,-0.54514,-0.68641,-0.6485,-0.94275,-0.83925,-0.29858,-0.36277,-0.80472,-0.9024,-1.036,-0.77054,-0.83271,-0.74531,-0.51269,-0.36297,-0.13645,-0.85165,-0.91768,-1.0856,-0.51294,-0.32925,-0.46583,-0.27693,-0.64951,-0.52451,-0.36006,-0.46875,-0.39138,-0.9684,-0.61959,-0.86494,-0.57912,-0.76071,-0.55175,-1.0229,-0.7549,-0.61276,-0.6474,-0.85681,0.1511,-0.093781,-0.44326,-0.24615,-0.13352,-0.32273,0.16846,0.1387,-0.085235,-0.75773,-0.60877,0.38639,-0.56196,-0.12791,0.057099,-0.80538,-0.37995,-0.18745,-0.81428,-0.36037,-0.18295,-0.8568,-0.15401,0.070229,-0.91034,-0.59724,-0.060236,-0.42014,-0.70829,-0.62461,-0.61519,-0.29297,-0.66475,-0.38006,-0.72745,-0.70091,-0.77828,-0.66869,-0.84884,0.026721,-0.32337,-0.52128,-0.18427,-0.1306,-0.9228,-0.32041,-0.48896,-0.78246,-0.6458,-0.67586,-0.56916,-0.59921,-0.3818,-0.74239,-0.38174,-0.92029,-0.40321,-0.3459,-0.40515,-0.12487,-0.30914,0.00054385,-0.81011,-0.42157,-0.6278,-0.89411,-0.6965,-0.76706,-0.64615,-0.78267,-0.48604,-0.10967,-0.53197,-0.43122,-0.75641,-0.97063,-0.86273,-0.6582,-0.76872,-1.1133,-0.69411,-0.24875,-0.1259,-0.41523,-0.47344,-0.74372,-0.53288,-0.33697,-0.67417,-0.53675,-0.64464,-0.38618,-0.75181,-0.14065,-0.80112,-0.19564,-0.42008,-0.97427,-0.6774,-0.74263,-0.65365,-0.76271,0.076558,0.18896,-0.35949
-0.25137,-0.25533,-0.53292,-0.34618,-0.79158,-0.1988,-0.65395,-0.1067,-0.81086,0.22523,-0.48263,-0.088158,-0.26522,-0.1143,-0.34553,0.093501,0.14754,-0.1978,-0.20519,-0.191,-0.28625,0.058064,-0.30623,-0.12351,-0.13063,-0.17518,-0.17933,-0.47795,0.15458,-0.3903,-0.1146,-0.8082,0.041113,-0.30741,0.02472,0.26422,-0.666,-0.42628,-0.23683,-0.39142,0.024228,-0.42494,-0.35586,-0.24258,-0.18858,-0.49039,-0.011066,0.052187,0.040465,-0.35439,-0.47255,0.24115,0.46926,-0.23992,-0.48874,-0.010982,-0.49225,-0.41099,-0.62322,-0.59698,-0.45924,-0.13022,-0.16566,-0.77015,-0.9647,-0.94553,-0.72413,-0.61517,-0.20732,-0.082439,0.17317,0.11477,-0.15277,-0.54951,-0.96905,-0.38834,-0.37891,-0.27688,-0.29904,-0.34303,-0.6952,-0.20736,-0.53674,-0.26513,-0.76443,-0.43337,-0.50398,-0.38729,-0.33032,0.10151,-0.52679,-0.20268,-0.25756,-0.12348,-0.4617,0.35581,0.45176,0.081488,0.20335,-0.19108,-0.59855,-0.25832,-0.22693,-0.38096,-0.60919,-0.59346,0.20876,-0.58532,0.028815,0.11584,-0.45541,-0.31754,0.08982,-0.57512,-0.00035388,0.1598,-0.48843,0.20939,0.28799,-0.60239,-0.35043,0.050402,-0.059595,-0.46213,-0.10127,-0.11778,0.028967,-0.16981,-0.12447,-0.21267,-0.3818,-0.34978,-0.16793,-0.35691,-0.2434,-0.0077379,-0.32,-0.28763,0.078586,-0.53232,-0.18333,-0.25479,-0.40612,-0.46547,-0.15108,-0.2244,-0.078895,-0.40753,-0.50789,-0.075994,-0.41358,-0.80796,0.058531,-0.021647,0.30933,0.22043,0.46421,-0.40869,-0.19987,-0.2314,-0.74584,-0.40192,-0.48549,-0.38421,-0.58318,-0.48389,-0.19585,-0.80518,-0.41772,-0.62729,-0.87666,-0.62134,-0.20843,-0.47294,-0.52488,-0.20077,-0.029371,0.28305,0.16298,0.01703,-0.40309,-0.057808,0.0010431,-0.44077,-0.88558,-0.70801,-0.26029,-0.93927,-0.30083,-0.45853,0.045129,-0.30094,-0.48754,-0.28676,-0.39742,-0.2681,-0.3754,0.13326,0.45101,0.0049182
-0.48622,-0.70946,-0.9951,-0.5246,-1.1016,-0.51983,-0.87019,-0.37477,-0.8622,-0.15119,-0.53657,-0.24751,-0.48792,-0.70689,-0.75402,-0.21776,-0.1283,-0.72812,-0.53821,-0.51828,-0.58869,0.033506,-0.80576,-0.68895,-0.79695,-0.69888,-0.64763,-0.51702,-0.46287,-0.89754,-0.54447,-1.0318,-0.4164,-0.79518,-0.37083,-0.22231,-0.82871,-0.64272,-0.95171,-0.92271,-0.3383,-0.66883,-0.62431,-0.62819,-0.739,-1.0587,-0.55586,-0.25451,-0.31311,-0.73161,-0.84012,0.016793,0.040611,-0.48057,-0.84805,-0.5999,-0.86117,-0.8208,-0.85505,-1.3579,-0.95264,-0.36706,-0.65475,-1.3695,-1.1447,-1.1049,-0.99971,-0.84395,-0.71094,-0.84451,-0.30139,0.011775,-0.37221,-1.3481,-1.3337,-0.80827,-0.44895,-0.59,-0.57308,-0.84073,-1.0198,-0.49902,-0.72572,-0.85169,-1.0947,-0.5993,-0.9206,-0.75295,-0.6131,-0.42808,-0.91888,-0.68719,-0.58726,-0.4433,-0.61027,0.068874,0.16762,-0.2632,-0.37325,-0.33512,-0.71732,-0.50458,-0.6175,-0.56762,-1.1396,-0.90983,-0.17147,-0.8951,-0.41944,-0.21001,-1.0116,-0.5616,-0.26548,-0.87393,-0.49482,-0.38975,-1.1863,-0.15267,-0.12724,-1.0618,-0.8898,-0.47996,-0.10101,-1.1426,-0.84877,-0.37195,-0.69262,-0.959,-0.81038,-0.97558,-0.66149,-0.55311,-0.43075,-0.96645,-0.68046,-0.69766,-1.1131,-0.55318,-0.53735,-0.87516,-0.50178,-0.75638,-0.73775,-0.77076,-0.48317,-0.55587,-0.48017,-0.78937,-1.208,-0.71875,-1.1978,-1.0355,-0.50841,-0.58059,-0.098396,-0.12008,-0.001057,-0.67168,-0.71275,-0.65113,-0.88104,-0.70698,-0.84667,-0.76265,-0.98747,-0.79884,-0.49455,-1.1355,-0.70436,-0.89799,-1.2083,-1.0849,-0.69028,-0.9578,-0.91953,-0.80608,-0.45359,-0.037109,-0.15573,-0.56315,-0.76674,-0.73438,-0.62733,-0.9319,-0.92748,-0.94153,-0.63678,-1.1917,-0.43153,-0.9185,-0.68553,-0.62025,-1.1754,-0.76374,-0.87386,-0.68964,-0.72086,-0.3084,0.21302,-0.42378
0.092876,-0.17403,-0.34682,-0.16273,-0.95554,-0.2231,-0.4271,-0.13821,-0.82272,0.23469,-0.56707,-0.26838,-0.3765,-0.41985,-0.047765,0.4394,0.25803,-0.34107,-0.091284,-0.057362,-0.25129,0.059695,-0.26853,-0.27979,-0.08948,-0.3137,-0.14239,-0.2679,0.25225,-0.42845,-0.25114,-0.55852,0.06804,-0.012387,0.040322,0.25661,-0.27065,-0.053121,-0.11769,0.072223,-0.095426,-0.32938,-0.35875,0.095751,0.13533,-0.32858,-0.27987,0.0014998,-0.21838,-0.34083,-0.23168,0.11479,0.44154,-0.4866,-0.51146,-0.20502,-0.3815,-0.33147,-0.73237,-0.73257,-0.34376,0.1065,-0.0020557,-0.50252,-0.79041,-0.6481,-0.46138,-0.44752,-0.25829,-0.35727,-0.00091146,0.24506,-0.33291,-0.55747,-1.0472,-0.17615,-0.057737,-0.27701,-0.013024,-0.21747,-0.40107,0.039035,-0.60045,-0.57811,-0.72312,-0.16123,-0.46461,-0.2191,-0.28944,0.045599,-0.35727,-0.20739,-0.41541,0.049337,-0.4053,0.40107,0.36258,0.059795,0.2126,0.1309,-0.32247,0.077266,-0.060147,-0.25676,-0.70964,-0.67714,0.16837,-0.81791,-0.081804,0.30444,-0.4774,0.045897,0.23279,-0.44677,0.28371,0.20841,0.03196,0.21034,0.36761,-0.55473,-0.21236,0.27515,0.039292,-0.40014,-0.15125,-0.20947,-0.082429,-0.073667,-0.095849,-0.13584,-0.19832,0.14061,-0.13735,-0.24302,-0.24475,0.15059,-0.15275,0.10646,0.096845,-0.3839,0.12125,0.068183,-0.11701,0.0027119,-0.090104,-0.19813,0.082863,-0.032421,-0.34738,0.27213,-0.43627,-0.5549,-0.20222,0.064009,0.24481,0.20059,0.57226,-0.27695,-0.3564,-0.30376,-0.30941,-0.2405,-0.28557,-0.025762,-0.21353,-0.15283,0.10416,-0.47644,-0.40744,-0.215,-0.44062,-0.30995,0.065674,-0.29352,-0.55945,-0.18274,0.17391,0.25436,0.13753,-0.005547,-0.23419,0.097276,0.12536,-0.18566,-0.45653,-0.34007,-0.0029698,-0.41091,0.10699,-0.11382,-0.25931,-0.14136,-0.56463,-0.12078,-0.1796,-0.20454,-0.13821,0.33448,0.6211,0.21337
-0.96308,-0.83681,-1.4933,-0.74093,-1.4618,-1.1431,-0.98677,-1.242,-1.5662,-0.38137,-1.4419,-0.789,-0.81168,-1.0335,-0.99545,-0.44914,-0.54191,-1.1215,-0.82527,-0.51468,-0.82235,-0.63471,-0.88213,-0.779,-1.1148,-0.84355,-0.99377,-0.96574,-0.74102,-1.2096,-0.94802,-1.5163,-0.93699,-0.77077,-0.45562,-0.53788,-1.2586,-1.179,-0.8982,-1.075,-0.6947,-1.0588,-0.97743,-0.69945,-0.86856,-1.13,-0.68218,-0.88487,-0.76147,-1.134,-1.1834,-0.6077,-0.42395,-0.88687,-1.3382,-1.1396,-1.4638,-1.1049,-1.4671,-1.4341,-1.3282,-0.76133,-0.73627,-1.3483,-1.747,-1.7903,-1.337,-1.387,-1.0552,-0.70511,-0.77197,-0.52945,-1.1857,-1.4052,-1.4414,-0.9952,-0.63785,-0.90396,-0.98252,-1.1942,-1.2529,-0.91886,-1.2936,-1.5047,-1.3992,-1.2527,-1.2955,-1.1802,-1.2109,-1.0063,-1.3408,-1.1455,-1.14,-0.79323,-1.0512,-0.52011,-0.52225,-0.80775,-0.78925,-0.92769,-0.9207,-0.64114,-0.88067,-0.98417,-1.4564,-1.0488,-0.62747,-1.1733,-0.69482,-0.55753,-1.4098,-0.90551,-0.72459,-1.2766,-0.99445,-0.84155,-1.2673,-0.57756,-0.41256,-1.3338,-0.99105,-0.41132,-0.77054,-1.1849,-0.80469,-1.0859,-0.72306,-1.1468,-0.64335,-1.0906,-0.96103,-1.1629,-0.78083,-1.1396,-0.93716,-0.71068,-0.93196,-0.82131,-0.74003,-1.0418,-0.94386,-0.79868,-1.0424,-1.0044,-0.97406,-1.0428,-0.99966,-1.0668,-1.2913,-0.56771,-1.0458,-1.3891,-0.82773,-1.2152,-0.88805,-0.94789,-0.44863,-0.98055,-1.3031,-1.3928,-1.6605,-1.0719,-1.0722,-0.78265,-1.1316,-0.99047,-0.7403,-1.4307,-1.5991,-1.69,-1.4892,-1.4834,-0.91115,-1.2895,-1.4006,-0.93124,-0.91297,-0.56503,-1.1666,-1.0183,-1.0582,-0.96841,-0.6276,-0.91725,-1.3813,-1.3416,-0.91511,-1.4876,-0.87455,-1.6587,-1.3383,-1.0776,-1.5124,-0.97817,-1.144,-1.029,-1.0873,-0.71196,-0.38465,-0.68527
-0.34658,-0.51759,-0.92961,-0.22906,-1.3475,-0.47729,-0.58178,-0.85538,-1.0804,-0.2055,-0.91844,-0.80056,-0.68116,-0.9643,-0.48914,-0.032889,0.023725,-0.74764,-0.6939,-0.5443,-0.56264,-0.032558,-0.75467,-0.41219,-0.69682,-0.43218,-0.70047,-0.64125,-0.38634,-0.88182,-0.45941,-1.2022,-0.71527,-0.73527,-0.53861,-0.44884,-0.9592,-1.2622,-0.59259,-0.78981,-0.42048,-0.42723,-0.90625,-0.63353,-0.61614,-0.93829,-0.49692,-0.41522,-0.45253,-0.84462,-0.76729,-0.091634,0.14902,-0.56867,-0.91512,-0.46323,-0.68287,-0.6824,-0.64707,-0.95957,-0.86317,-0.55076,-0.58462,-1.1197,-1.1744,-1.3666,-0.99362,-0.783,-0.68181,-0.62575,-0.60212,0.063695,-0.48764,-0.76726,-1.1185,-0.62052,-0.34616,-0.70924,-0.85345,-1.2207,-1.1983,-0.84295,-0.67735,-0.65553,-1.2434,-0.65767,-0.72744,-0.39177,-0.70551,-0.39773,-0.68508,-0.66524,-0.50199,-0.35622,-0.69054,-0.074916,0.1223,-0.1281,-0.20226,-0.27641,-0.37431,-0.17403,-0.50334,-0.43822,-1.0399,-0.91282,0.14266,-0.82494,-0.39025,-0.15113,-0.99935,-0.70078,-0.42733,-1.1387,-0.72408,-0.083243,-0.64021,-0.15559,0.28782,-0.70787,-0.54959,-0.28165,0.0012121,-0.73317,-0.53012,-0.37718,-0.24184,-0.43479,-0.24674,-0.61542,-0.45786,-0.85399,-0.52454,-0.72894,-0.50859,-0.52176,-0.59679,-0.31604,0.05913,-0.91898,-0.67703,-0.68758,-1.001,-1.0116,-0.63024,-0.5179,-0.56903,-0.6979,-0.82359,-0.012932,-0.98953,-0.62342,-0.22315,-0.25864,-0.096885,-0.13276,0.25279,-0.37213,-0.25856,-0.44776,-0.9011,-0.53749,-0.66137,-0.34354,-0.86829,-0.62802,-0.73349,-0.97866,-0.32786,-0.63863,-0.8502,-0.51068,-0.64845,-0.5102,-0.63469,-0.59691,-0.55459,0.20704,-0.30899,-0.53836,-0.38703,-0.88697,-0.52247,-0.82179,-0.71961,-0.73287,-0.34932,-0.81184,-0.3264,-0.65364,-0.14126,-0.20554,-0.86048,-0.57445,-0.66517,-0.26141,-0.52826,-0.20126,0.30398,-0.38225
-0.055854,-0.11646,-0.76775,0.096593,-1.0345,-0.0043906,-0.44015,-0.50627,-0.86969,0.29495,-0.79338,-0.13013,-0.23597,-0.48621,-0.197,0.0083916,0.17641,-0.47311,-0.49623,-0.12202,-0.19557,0.30856,-0.45209,-0.17279,-0.42084,0.018628,-0.38167,-0.096018,-0.024955,-0.57788,-0.28291,-1.0314,-0.27984,-0.33692,-0.19177,-0.059165,-0.57173,-0.59821,-0.37709,-0.49932,0.214,-0.23073,-0.16821,-0.31245,-0.33156,-0.81206,-0.018561,0.28993,0.029339,-0.52813,-0.37717,0.42972,0.3496,0.11635,-0.43844,-0.044732,-0.35614,-0.33398,-0.36431,-0.5627,-0.70324,-0.38264,-0.35012,-0.79983,-0.65831,-0.5513,-0.49571,-0.47225,-0.01665,-0.025218,-0.16911,0.37659,0.060195,-0.52428,-0.81178,-0.22502,-0.12571,-0.48589,-0.39422,-0.71733,-0.78078,-0.43512,-0.20716,-0.16053,-0.61063,-0.28551,-0.38487,-0.16787,-0.33546,0.28271,-0.58755,-0.1532,-0.24975,0.058687,-0.14899,0.36539,0.57276,0.10922,0.16147,-0.077577,-0.47246,-0.34793,0.0066399,0.13261,-0.97433,-0.50605,0.061129,-0.71822,0.35248,0.052038,-0.75998,-0.2767,0.11751,-0.71285,-0.39841,-0.30427,-0.75626,-0.1453,-0.027975,-0.85749,-0.65663,0.090155,0.23385,-0.47919,-0.15071,0.0457,0.0097505,-0.36768,0.10148,-0.50656,0.15949,-0.45867,-0.17632,-0.50635,-0.4204,-0.55275,-0.47066,-0.24723,-0.0019232,-0.55163,-0.2064,-0.49542,-0.54965,-0.51183,0.01755,-0.065793,-0.14848,-0.79616,-0.51464,-0.23905,-0.44196,-0.67802,-0.23674,-0.13988,0.12197,0.33271,0.47866,-0.17327,-0.20173,-0.27475,-0.63557,-0.34264,-0.36578,-0.37591,-0.81074,-0.53759,-0.31478,-1.0468,-0.15841,-0.34716,-0.73409,-0.41415,-0.15491,-0.42195,-0.66694,-0.26898,-0.10173,0.44355,0.3373,0.17374,-0.11718,-0.45129,-0.3361,-0.60708,-0.6802,-0.58517,-0.31622,-0.87381,-0.47202,-0.42849,0.097758,-0.1681,-0.22829,-0.1982,-0.36457,-0.1765,-0.41965,0.1843,0.73749,-0.072596
-1.136,-1.1096,-1.3953,-0.89663,-1.532,-0.97583,-0.91019,-1.2581,-1.6491,-0.59127,-1.3866,-0.86546,-0.74795,-1.1132,-0.96403,-0.48228,-0.40339,-1.3182,-0.92089,-0.78523,-0.83942,-0.46539,-0.86747,-0.66096,-1.1312,-0.70643,-0.94849,-1.0335,-0.53263,-1.0098,-1.1009,-1.4414,-0.80094,-0.88551,-0.56824,-0.61342,-1.0794,-0.79149,-0.83712,-0.99729,-0.68668,-0.91885,-1.0692,-1.0017,-0.87986,-1.2909,-0.69661,-0.65044,-0.99312,-1.2532,-0.9514,-0.43661,-0.14429,-0.74141,-1.3029,-0.90831,-1.3079,-1.1221,-1.096,-1.156,-1.2504,-0.87642,-1.0093,-1.5117,-1.3724,-1.4618,-1.395,-1.1588,-0.71064,-0.87842,-0.71292,-0.40587,-0.88043,-1.081,-1.4471,-0.80771,-0.85839,-1.0312,-1.0607,-1.2865,-1.4488,-0.84957,-0.96568,-0.94205,-1.2111,-0.9047,-1.1238,-1.1387,-1.0036,-0.75823,-1.2224,-0.9108,-0.90963,-0.74201,-0.98356,-0.50147,-0.29365,-0.51013,-0.45091,-1.1697,-0.83937,-0.6575,-0.84714,-0.89852,-1.2895,-1.1571,-0.66863,-1.2489,-0.66181,-0.79808,-1.2037,-0.87086,-0.58649,-0.86071,-0.86687,-0.70345,-0.93907,-0.54321,-0.30654,-1.2349,-1.1451,-0.34413,-0.59923,-0.82851,-0.61182,-0.69035,-0.58257,-0.8705,-0.64622,-0.96686,-0.95426,-1.0855,-0.63511,-1.0632,-0.84545,-0.66042,-0.67867,-0.65463,-0.41006,-0.88537,-0.6424,-0.80237,-1.0921,-1.22,-0.67603,-0.79849,-0.86528,-0.98769,-0.7964,-0.41201,-0.97299,-1.0968,-0.82142,-0.59972,-0.38941,-0.39991,-0.1921,-0.87847,-0.77407,-0.75612,-1.1969,-0.74479,-0.82288,-0.76763,-1.0169,-0.72303,-0.49247,-1.3341,-0.90763,-0.91483,-1.2068,-1.0218,-0.70105,-1.0782,-1.1616,-0.79754,-0.63138,-0.44536,-0.5448,-0.59257,-0.82498,-0.97698,-0.54685,-0.80482,-1.0107,-0.99648,-0.79147,-1.2895,-0.84842,-0.9165,-0.76674,-0.93014,-1.1372,-0.83759,-0.87613,-0.71381,-0.91088,-0.68436,-0.14156,-0.55012
