1.0978,1.0088,1.0225,1.0035,1.0195,1.2409,1.0844,1.0315,1.1408,1.1512,1.0514,1.1515,1.1784,1.1321,0.91754,1.1154,0.97735,0.92858,1.0137,1.0225,1.0096,1.0675,1.0438,1.0324,1.0706,1.0059,1.0087,0.96797,0.97425,0.95168,1.1376,0.99551,1.1114,0.99084,1.1109,1.1985,1.1423,1.1682,1.1177,1.0202,0.96192,0.95829,0.9873,1.0779,1.031,0.99306,0.90166,0.93392,0.93968,0.89507,0.83815,1.0391,1.096,1.0802,0.92057,0.96681,0.85368,0.94404,0.86504,0.96733,1.0773,1.1061,1.1067,0.98771,0.90453,0.85214,0.81114,0.86675,0.894,0.945,1.1659,1.1239,1.0943,1.0189,0.99854,0.88099,1.0742,1.1131,1.0766,1.0571,1.0122,1.0683,0.916,0.99543,0.85513,0.82984,0.86495,0.91978,0.81584,0.95694,0.86157,0.94457,0.85249,0.79375,0.97852,1.2697,1.2082,1.1532,1.1625,0.9732,1.0874,1.0615,1.093,1.1033,1.0211,1.0618,1.1487,1.1672,1.2028,1.2252,1.2534,1.298,1.2415,1.1662,1.2042,1.0258,1.0675,0.99681,1.1298,0.9692,0.98865,0.989,1.0326,0.94136,0.93171,1.0869,1.024,1.1432,0.9749,1.0468,0.95893,0.98405,0.98688,0.96218,1.1511,1.1893,0.95185,1.247,1.157,1.0833,1.2267,1.1662,1.0446,1.0025,0.97106,0.97323,0.97888,1.2899,1.2093,1.028,0.92625,1.0956,1.1699,0.96185,1.0068,1.0582,1.1425,1.0744,1.0156,0.97715,0.80121,0.90278,0.96491,0.94428,1.082,1.1601,1.2723,1.1148,0.94402,0.95936,0.8545,0.89401,0.93999,0.88848,0.90165,0.92711,1.2396,1.0987,1.1334,0.98855,1.0046,1.1997,1.2313,1.2124,1.0092,1.1462,1.1159,1.0904,1.1417,0.90402,1.0575,0.95546,0.97305,0.85227,0.89583,0.90659,0.94322,1.2487,1.2326,1.1818
1.2212,1.1198,1.1611,1.2441,1.1022,1.1593,1.1851,1.2676,1.1909,1.2308,1.2688,1.3166,1.3057,1.2629,1.2378,1.2998,1.2334,1.1915,1.2755,1.1539,1.0918,1.1353,1.1492,1.0896,1.0849,1.0007,1.0462,0.97122,1.0126,0.98809,1.1483,1.2005,1.3597,1.2493,1.1885,1.2447,1.3517,1.2029,1.3176,1.1274,1.0386,0.98785,1.1045,1.2962,1.2744,1.226,1.113,0.99913,1.1107,1.0861,0.84608,1.1028,1.147,1.0509,1.0237,1.0321,1.0356,1.1069,1.0107,1.0576,1.1857,1.2471,1.2578,1.1437,0.87636,0.84634,0.82778,0.88232,0.94132,1.0404,1.3847,1.1046,1.2089,0.9729,1.1811,1.1571,1.2603,1.2358,1.3242,1.3076,1.2233,1.236,0.96444,1.027,0.89445,0.85479,0.97161,0.90101,0.82957,1.0148,0.83803,0.89945,0.94426,0.9711,0.9449,1.2113,1.3797,1.1371,1.3715,1.1577,1.1979,1.2444,1.1045,1.1154,1.2121,1.0185,1.2252,1.2072,1.1868,1.3076,1.2269,1.2951,1.3102,1.2197,1.4031,1.3643,1.4645,1.2807,1.329,1.2686,1.3568,1.2971,1.0551,1.2517,1.1655,1.0514,1.167,1.2605,1.0592,1.1606,1.0041,1.0816,1.0204,1.0636,1.2666,1.3632,1.3145,1.3424,1.2662,1.1557,1.3264,1.2479,1.1972,1.1913,1.0713,1.0377,1.2115,1.4137,1.3684,1.3626,1.122,1.1984,1.2485,1.0542,1.1929,1.0834,1.2264,1.004,1.0408,1.0386,0.87082,0.97435,1.2132,1.1517,1.3297,1.3674,1.3043,1.2898,1.0902,0.94446,0.87908,0.91719,1.0705,0.91919,0.92006,1.0317,1.3999,1.1413,1.1548,0.97598,0.95137,1.3461,1.3611,1.3709,1.0825,1.3022,1.3646,1.3288,1.4001,1.0566,1.0519,0.93686,0.94548,0.83834,0.88008,0.90269,0.97424,1.3354,1.3641,1.2917
0.91213,0.87573,0.91875,1.0145,0.84289,0.98395,0.94995,0.91552,0.92718,0.98939,0.85588,0.97682,0.92885,0.89696,0.98093,1.0476,1.0309,0.97017,1.0331,0.9975,1.029,0.95908,1.0102,1.0162,0.98733,0.98924,0.92138,0.95439,0.89821,0.89759,0.91325,0.94952,0.93302,1.0397,1.0366,1.0835,0.85086,0.97372,0.90084,0.88033,0.95129,0.97635,0.88681,1.0207,1.0024,0.94879,0.9784,1.0065,0.95304,0.87856,0.95946,1.022,0.99643,1.0272,0.85597,0.94259,0.93188,0.98049,0.8418,0.89177,1.0303,0.97728,1.06,0.96717,0.89481,0.88245,0.81448,0.93819,0.92937,1.0305,0.91626,1.0258,0.92392,0.80533,0.98276,0.91521,0.98453,1.0237,0.94493,0.89712,0.99389,0.96312,0.82726,0.96197,0.8645,0.88455,0.86116,0.9888,0.85496,0.92027,0.88599,0.99689,1.0246,0.90714,1.025,1.0148,0.95157,1.011,0.95929,0.97542,0.87581,0.93235,0.86617,1.0355,0.81422,0.89637,0.94063,0.76593,1.0296,0.98405,0.84544,0.88685,1.0038,0.86199,0.90034,1.045,1.0233,0.98643,1.0966,1.012,1.0152,0.99269,0.93784,1.0437,1.0189,0.89397,0.9995,1.0843,0.92726,0.90452,0.88172,0.88421,0.88328,0.85748,0.88357,0.86705,1.0532,1.0893,1.0789,0.89353,1.0991,1.0221,0.88584,1.0358,0.88474,0.97461,0.92965,0.94813,0.96613,1.07,1.1096,0.8733,0.99636,0.99856,0.95313,1.0123,1.1248,0.96244,0.92593,0.81083,0.89429,0.79075,0.91734,0.88886,1.0158,1.0151,0.95683,0.88771,1.0091,0.91444,0.95455,0.89533,0.91046,0.88214,0.89592,0.93725,0.95787,1.0087,0.92821,0.95626,0.97045,0.86885,0.93862,0.86847,0.80659,0.98687,0.99212,0.93024,0.97601,0.85963,0.98821,1.0071,0.98982,0.86394,0.87811,0.93885,0.98103,1.0183,0.99852,0.93722
0.89353,0.79424,0.80673,0.84057,0.80391,0.91892,0.80617,0.86773,0.79842,0.88215,0.83452,0.89377,0.86878,0.80436,0.99112,1.0276,1.0126,0.97838,1.0009,0.97917,0.95298,0.97764,0.92426,0.91656,0.84788,0.88213,0.85464,0.8694,0.91718,0.84415,0.92316,0.89157,0.85947,0.98037,0.93452,0.92122,0.86648,0.86076,0.93616,0.81349,0.94047,0.93654,0.9744,0.95313,0.95052,0.91637,0.9291,0.92611,0.95654,1.046,0.9605,1.0179,0.8897,0.97612,0.90719,0.89097,0.82212,0.83101,0.81371,0.94999,0.87182,0.94605,0.93061,0.88983,0.90037,0.83824,0.79735,0.89433,0.94346,0.96599,0.88032,1.0086,1.0333,0.92997,0.90527,0.93186,1.0311,1.0276,0.9954,0.821,0.88724,0.88028,0.93016,0.89537,1.018,0.92521,0.84696,0.86483,0.7804,0.97364,0.84479,0.91299,0.93385,0.93749,0.95738,0.91096,0.99043,0.96914,0.98715,0.95926,0.99954,1.0587,0.91931,0.95365,0.87687,0.82946,0.95095,0.79626,0.96147,0.9712,0.82907,0.8864,0.97993,0.9269,0.92557,1.1011,1.1802,1.0431,1.0961,0.97025,1.0782,1.0086,0.89872,1.062,1.0164,0.97026,1.0011,0.98732,0.94321,0.88865,0.93451,0.85221,0.88414,0.84337,0.91838,0.96458,1.066,1.1255,1.0779,0.9761,1.0409,0.93363,0.93178,0.87371,0.94788,0.93346,0.93949,1.0193,1.1737,1.1025,0.9289,0.93376,1.0046,0.99215,0.98731,0.98338,0.93321,0.92348,0.89147,0.89684,0.71642,0.84886,0.98185,0.93496,1.0738,1.0636,1.0251,0.92034,0.95296,0.84678,0.83036,0.91439,0.93646,0.86558,0.88273,0.94904,0.9374,1.0015,1.009,0.91717,0.93173,0.94388,1.0131,1.0132,0.9152,1.058,1.0335,1.0683,1.1577,0.95395,0.81278,0.8625,0.91548,0.81074,0.83481,0.93901,0.93308,0.95399,1.0158,1.0055
0.98444,1.0494,1.0061,1.2593,1.0321,1.1241,1.134,1.0332,0.94501,1.193,1.0631,1.1458,0.99846,1.0978,1.2238,1.1306,1.1264,1.1453,1.0881,1.0705,1.0202,1.0345,0.9788,0.98982,0.97252,0.96775,0.92186,0.99228,0.94904,0.82334,1.1651,0.98615,1.0621,1.079,1.0291,1.0374,0.98699,1.0071,1.027,0.92885,1.0387,0.99848,1.0132,1.0673,1.0614,1.0167,1.0761,0.99791,1.0978,1.0592,0.86372,1.0008,0.9732,1.0096,1.0003,0.98621,1.0549,1.1034,1.0093,1.0555,1.0384,1.0389,1.0456,1.121,0.87625,0.93198,0.88047,0.90067,0.96007,0.99764,1.0888,1.1062,1.0957,0.97926,1.1349,1.068,1.3069,1.059,1.0416,1.0506,1.0663,1,1.0248,0.89168,0.9869,0.85908,1.0104,0.89799,0.89099,0.9734,0.89145,0.92589,0.98367,0.90522,0.95208,1.2269,1.2133,0.98821,1.1202,1.1727,1.1524,1.2131,1.0182,1.1978,1.1154,0.99901,1.2044,1.0555,1.1576,1.1741,1.1235,1.1109,1.1131,0.98918,1.103,1.1789,1.2257,1.0793,1.1694,1.0733,1.1182,1.0422,0.9936,1.0301,1.0506,1.0112,0.95378,0.96354,0.95496,0.8639,0.94936,0.89779,0.87681,0.85859,1.0465,1.0949,1.1146,1.0823,1.0261,1.0322,1.1399,1.0693,1.0377,0.90675,0.94406,0.94141,0.99567,1.2127,1.1797,1.1329,0.96758,1.1364,1.0996,1.0262,1.046,1.0381,1.0687,0.98485,0.9846,1.0475,0.917,0.97992,1.0921,1.0447,1.119,1.1345,1.1947,1.1314,1.0612,1.0006,0.94219,0.99496,0.9927,0.87558,0.91576,0.97578,1.2126,1.0727,1.0735,0.98152,0.96491,1.0377,1.0778,1.1276,1.1327,1.221,1.1811,1.247,1.247,1.0421,1.0119,0.93444,0.96656,0.87684,0.87324,0.91308,0.94202,1.2358,1.2442,1.1424
0.78459,0.76005,0.84707,0.82124,0.7371,0.88739,0.78178,0.79607,0.77756,0.81039,0.7638,0.81278,0.81534,0.7661,0.91999,0.93751,0.96933,0.97046,0.94402,0.87961,0.84414,0.82681,0.80183,0.80821,0.81513,0.78184,0.74556,0.77064,0.68531,0.70755,0.78974,0.88847,0.76289,0.85112,0.84284,0.80164,0.71078,0.73611,0.75726,0.76882,0.79678,0.85266,0.8275,0.86393,0.85224,0.79372,0.99534,0.82871,0.92687,0.88943,0.84892,0.85082,0.76652,0.88434,0.78531,0.86927,0.81714,0.82149,0.75774,0.99614,0.82893,0.77894,0.83764,0.9097,0.85418,0.79506,0.80748,0.77093,0.80625,0.82676,0.76421,0.80572,0.81753,0.87095,0.86841,0.97225,0.91969,0.86728,0.87135,0.80742,0.84184,0.88935,0.86483,0.86485,0.7307,0.80131,0.74272,0.87679,0.74492,0.82434,0.81296,0.84299,0.82686,0.83009,0.89837,0.84312,0.83359,0.78451,0.79253,0.83974,0.83523,0.83751,0.74192,0.82624,0.81636,0.75424,0.87464,0.67067,0.79414,0.82254,0.78454,0.76103,0.80716,0.80432,0.71307,1.0048,1.0325,0.96306,0.95274,0.99457,0.99512,0.9555,0.795,0.91311,0.89133,0.85201,0.86795,0.89738,0.8046,0.8168,0.78308,0.78202,0.84291,0.72441,0.88233,0.88361,0.93679,0.92815,0.93646,0.7453,0.86343,0.70863,0.83013,0.80417,0.82403,0.85239,0.88689,0.9246,0.95909,0.95586,0.88342,0.85253,0.98055,0.89291,0.97028,0.83679,0.77633,0.88205,0.78929,0.73877,0.74507,0.78546,0.85834,0.82872,0.89791,0.92787,0.81576,0.96913,0.76095,0.73994,0.86816,0.76172,0.73735,0.82077,0.81857,0.84197,0.7794,0.81435,0.8657,0.83084,0.88636,0.826,0.87105,0.82481,0.76058,1.0172,0.9677,0.96556,0.9811,0.88359,0.83053,0.87728,0.88212,0.79994,0.86822,0.83549,0.83678,0.83923,0.83334,0.81471
0.99997,0.91761,0.92629,0.99578,0.84913,1.0808,0.9033,1.0074,0.95609,1.0676,1.008,1.072,1.0509,1.0543,1.023,1.0667,1.0515,1.0554,1.0501,1.0663,1.0187,1.0472,0.90868,0.95387,1.0003,0.95451,0.95982,1.0137,0.96161,0.93211,0.90586,0.91888,1.0036,0.97068,1.0201,1.0534,1.0662,1.0123,0.9677,0.99373,0.99945,1.0307,1.0439,1.0302,0.99411,0.96823,1.0095,0.97625,1.0525,1.0007,0.92634,1.049,0.99294,1.013,1.0044,1.01,0.97118,0.9894,0.92869,0.99599,1.021,1.058,1.0192,0.87079,0.93327,0.96018,0.99346,0.92546,0.94522,1.032,1.0717,1.0117,1.0938,0.94262,1.1202,0.946,1.093,1.0589,1.0448,1.0196,1.0043,0.94459,0.96947,0.95148,0.9419,0.99973,0.91893,1.0427,0.93314,1.0039,0.95078,0.96991,0.98729,1.0388,0.96703,1.1148,1.111,1.0015,1.0397,0.98511,0.99797,1.0501,0.86755,0.95588,0.8436,0.79356,1.1313,0.8353,1.0233,1.1147,1.0334,0.99861,1.0661,1.0082,1.0472,1.1445,1.0828,1.0927,1.0879,1.0852,1.1091,1.0789,1.053,1.052,1.0663,1.0608,1.0178,1.0607,1.0269,0.96357,1.0278,1.0375,0.98421,0.95538,0.926,0.99856,1.0785,1.0684,1.0467,0.99604,1.1055,1.0554,1.0151,1.015,1.0713,1.0628,1.0648,1.1118,1.0914,1.0843,1.0201,1.1195,1.1084,1.0596,1.0774,0.99417,1.06,1.042,0.97755,1.0167,0.91701,0.94116,1.0449,1.0272,1.0374,1.0825,1.1273,1.0448,1.0607,0.99905,0.97687,1.0166,0.98379,0.97041,0.97002,1.0324,1.0019,1.0658,1.0468,1.0137,1.0149,1.05,1.1032,1.0949,0.98362,1.1522,1.168,1.1316,1.1382,1.047,0.98299,0.99752,0.99527,0.99227,1.0483,1.0638,1.0532,1.2217,1.1237,1.0898
1.0215,1.0435,1.0854,1.0013,1.0294,1.0127,1.0919,1.1947,0.92698,1.1287,0.89424,1.04,0.93582,0.92494,0.98413,1.1688,0.99524,0.94591,1.0551,1.0549,1.006,1.0477,1.0171,0.9804,0.97072,0.94639,0.91742,1.0016,0.92234,0.89823,1.0676,1.1548,0.89319,1.1641,1.0511,0.96772,0.88412,0.97141,0.96952,0.9768,0.88329,0.96909,1.0362,1.1867,1.1246,1.1364,1.0141,0.95539,0.99739,0.90417,0.87191,0.98361,0.95485,0.98562,0.84294,0.86131,0.92356,0.97687,0.83637,0.98441,1.1078,1.0154,1.1072,1.1382,0.80674,0.81569,0.83215,0.87417,0.93896,0.94802,0.97077,0.98833,1.0621,0.84279,0.9968,1.0557,1.1473,1.0823,1.1804,0.95411,1.1514,1.1622,0.79822,0.89605,0.89726,0.82634,0.87909,0.93996,0.87009,0.96453,0.86871,0.90329,0.88089,0.88245,0.92422,1.1929,1.0108,0.99878,0.90714,1.0425,1.0416,1.0808,0.92056,1.0118,0.92722,0.90966,1.1189,0.92151,1.099,1.1903,0.85148,1.1251,1.0563,1.0137,1.0227,1.0742,0.99887,1.0492,1.1341,1.0104,1.0254,1.0157,0.99935,1.0547,1.0772,0.94331,1.0526,0.98849,1.012,0.98507,0.96583,1.0345,1.0133,0.98312,1.0177,1.1208,1.0113,1.1036,1.0841,1.0815,1.0244,0.94005,1.0778,1.0198,1.0739,0.9469,0.91665,1.1893,1.136,1.0983,1.0283,1.0781,1.1298,0.89567,1.0399,1.0095,1.1082,0.97903,0.82349,0.69507,0.83519,0.74142,0.95029,0.95356,1.0899,1.0899,1.0964,1.0557,0.89884,0.73451,0.84647,0.9129,0.71333,0.82449,0.71338,0.8448,1.0107,1.0239,0.99046,0.98732,0.98659,1.0829,1.1518,1.1362,1.0042,1.0808,1.1078,0.96406,1.0459,0.74235,0.93466,0.88418,0.94104,0.85925,0.90356,0.78134,0.92844,1.2344,1.1356,1.1408
0.8763,0.83333,0.84522,0.89479,0.81676,0.90693,0.81513,0.8421,0.81321,0.91567,0.81209,0.95572,0.92014,0.84121,1.001,1.039,1.0536,0.99622,0.95975,1.0642,1.0663,1.0515,1.0476,1.0555,1.0567,1.0234,1.023,0.98381,0.98513,0.99746,0.86543,0.87705,0.97439,1.0645,1.072,1.0708,0.91398,1.0433,0.94968,0.98247,1.0682,1.0846,1.0888,0.96922,0.95679,0.9573,0.98412,0.97083,1.0269,1.0018,0.99949,1.1971,1.052,1.161,0.96536,1.0815,0.87343,0.88859,0.89705,0.93935,0.96793,1.0376,1.0178,0.83955,0.91193,0.8981,0.91203,0.86932,1.0273,1.0238,0.99662,1.029,1.1678,0.91949,0.92421,0.98038,0.91265,0.98928,0.92373,0.90441,0.94905,0.98143,0.93756,1.0908,0.8905,0.93311,0.97331,1.1122,0.96715,1.1928,1.03,1.1173,1.0357,1.0723,1.1148,1.0543,1.0734,1.0389,1.0485,0.9034,0.89041,0.91959,0.84771,0.87816,0.8517,0.81261,0.8821,0.80282,0.99077,0.86984,0.82895,0.92825,1.0346,0.94709,0.93739,0.99022,0.94221,1.0412,1.031,1.059,1.0849,1.1093,0.99871,1.0848,1.0784,1.1364,1.06,0.97933,1.0215,0.98431,0.98451,1.1291,0.98531,0.96028,0.89731,0.87272,1.0808,1.0471,1.0482,1.1185,1.0063,1.0225,1.1769,0.97704,1.0543,1.1132,1.0692,0.94373,0.95352,1.018,1.056,1.0428,1.0669,1.0313,1.0648,1.2133,1.0102,1.1684,0.9884,0.90764,0.89758,0.88828,0.88871,0.84959,0.94978,1.0053,0.97419,0.96615,1.0094,0.95756,0.97015,0.92919,1.0169,1.018,1.0272,1.0375,1.1061,1.0427,1.1782,1.1627,1.1698,0.89066,0.93637,0.94644,1.0079,0.91319,1.0793,1.0461,1.0048,1.006,1.0988,1.0841,1.2056,0.96121,1.0405,1.0902,1.1053,1.083,1.1652,1.1973
0.97032,0.83316,0.83687,0.88563,0.81057,1.0097,0.8971,0.93635,0.9144,0.97628,0.94354,0.96901,0.9267,0.93319,0.89811,0.99765,0.92417,0.84607,0.94714,0.86321,0.86402,0.88077,0.89808,0.92051,0.90948,0.85344,0.89075,0.82353,0.89908,0.85914,0.93596,0.93941,0.93959,0.92844,0.97876,0.98622,0.87472,0.95093,0.92071,0.90667,0.86642,0.87228,0.84811,1.0073,0.95524,0.95869,0.88379,0.87057,0.87993,0.84798,0.7462,0.92823,0.93305,0.89056,0.84575,0.85908,0.78851,0.86465,0.76663,0.77848,0.94616,0.96993,0.9964,0.85727,0.80282,0.76303,0.7694,0.7769,0.81721,0.87324,0.96332,0.93379,0.9604,0.72693,0.83974,0.83649,0.9295,1.0107,0.98621,0.94074,0.93506,0.9435,0.83798,0.85962,0.79123,0.75931,0.80123,0.85422,0.7933,0.90765,0.78282,0.84263,0.8425,0.85287,0.87504,1.0128,1.0453,0.93794,0.99193,0.90539,0.79838,0.84846,0.83607,0.93553,0.85142,0.79394,0.91213,0.83433,0.99953,0.97678,0.98075,0.99149,1.0335,0.8797,1.0842,0.84417,0.91245,0.83046,0.99305,0.76987,0.75492,0.80534,0.8758,0.89967,0.91613,0.92457,0.96736,0.95204,0.89139,0.86138,0.8923,0.8863,0.82459,0.80294,0.91217,1.0122,0.79961,1.0385,0.98171,0.9016,1.0303,0.87334,0.90484,0.92517,0.88875,0.92051,0.89088,0.99959,1.012,0.97713,0.88963,0.8607,0.8854,0.85427,0.84877,0.93922,0.94148,0.89551,0.81967,0.77039,0.74924,0.79152,0.79942,0.81472,1.0187,1.0324,1.0405,0.91928,0.80156,0.76782,0.82879,0.82549,0.89358,0.8391,0.89087,0.94602,1.0599,0.91788,0.98601,0.90767,0.84847,1.0699,1.0627,1.0347,0.80639,0.79657,0.84974,0.75406,0.83868,0.79446,0.8542,0.83571,0.91059,0.75016,0.81367,0.87601,0.87631,1.0436,1.0334,0.99974
0.9301,0.79964,0.98897,0.83601,0.93981,0.9793,0.99828,1.0535,1.0746,0.99978,1.0784,1.1058,1.1637,1.0741,1.1223,1.2143,1.1615,1.1445,1.2644,1.1172,1.0752,1.0617,1.1377,1.1215,1.1257,1.0763,1.0564,0.98277,1.0229,1.0236,0.97393,0.99117,1.0909,1.1753,1.1538,1.2068,1.2065,1.2203,1.1889,1.1015,0.99491,1.0269,1.0092,1.1555,1.2131,1.1739,1.101,0.98782,1.0423,1.0106,0.86799,1.0474,1.0666,1.0404,0.91478,0.93908,0.94354,0.97876,0.91749,1.0818,1.1784,1.1451,1.1863,0.96013,0.9205,0.90346,0.84984,0.88799,0.96577,1.0218,1.1332,1.069,1.0958,0.93631,0.99515,1.1557,1.0681,1.1156,1.0743,1.0931,1.0894,1.0823,0.94948,0.97372,0.92479,0.86296,0.91673,0.8898,0.78524,0.90688,0.88489,0.91912,1.019,0.96931,0.98817,1.0976,1.1793,1.0667,1.1958,0.98909,1.0011,1.0821,0.95587,0.89828,1.0556,0.86059,1.0594,0.94894,0.99142,1.1118,1.0681,1.1209,1.1632,1.1854,1.2281,1.2299,1.213,1.1762,1.2414,1.1164,1.2408,1.1829,1.0251,1.2295,1.1691,0.94256,1.2276,1.2553,1.1048,1.1764,0.9891,1.0749,1.0193,1.1165,1.1285,1.201,1.2842,1.3056,1.2772,1.1966,1.232,1.0866,1.1007,1.1631,1.0348,0.93915,1.077,1.2056,1.1752,1.2779,1.0427,1.0119,1.1405,1.0147,1.1202,0.91312,1.1374,0.92454,0.93748,0.93032,0.88267,0.90145,1.0283,0.96592,1.2638,1.3078,1.2321,1.0772,1.0239,0.93941,0.91371,0.92333,0.99039,0.87806,0.91977,0.96486,1.1444,1.131,0.9881,0.88982,0.91875,1.2508,1.2509,1.2735,1.0199,1.089,1.1545,1.1758,1.2204,0.99526,0.94477,0.90328,0.87245,0.79805,0.84414,0.90153,0.89429,1.1932,1.2032,1.1599
1.0591,0.82407,0.82828,1.0079,0.82076,0.97321,0.95052,1.0215,1.078,1.101,1.11,1.2142,1.2093,1.1408,1.0398,1.1801,1.0437,0.99848,1.123,0.93658,0.98785,1.0003,1.0455,1.0283,1.0804,0.98499,1.0384,0.95718,1.0139,1.0065,1.001,0.95805,1.1845,1.0857,1.0981,1.1472,0.96813,1.1167,1.0731,1.0184,0.93771,0.97456,0.89242,1.1163,1.1543,1.0792,0.93388,1.0003,1.0063,0.96876,0.90678,1.0593,1.0689,1.0561,0.932,0.95348,0.85546,0.96665,0.81546,0.78021,1.0893,1.1476,1.1201,0.94534,0.90099,0.86463,0.85688,0.8864,0.87282,0.88676,1.1934,1.1052,1.1979,0.75562,0.98325,0.93191,1.081,1.0656,1.1046,1.1044,1.0822,1.1223,0.85421,0.92283,0.88874,0.88296,0.88549,0.89264,0.83808,0.98981,0.86535,0.9128,0.89799,0.96696,0.95958,1.1706,1.2639,1.1196,1.1642,1.0058,1.0734,1.1203,0.86137,0.94523,0.87818,0.84216,1.035,0.80826,1.0206,1.0305,1.0947,1.1733,1.2029,1.0247,1.1104,1.2036,1.0514,1.0761,1.2079,0.97581,1.0847,0.99806,0.96284,1.1039,1.1041,0.99685,1.101,1.1976,1.0542,1.1143,0.99474,1.0544,0.9779,1.0344,0.98856,1.1311,1.1255,1.1013,1.1484,1.1358,1.1877,1.1086,0.94685,1.092,1.0158,0.86025,0.795,1.124,1.0075,1.0426,0.82805,0.86484,1.1046,0.94593,0.93047,1.0921,1.1509,1.0438,0.96045,0.86117,0.83835,0.7702,1.1004,1.0338,0.97873,1.0756,1.156,1.1249,0.86618,0.92376,0.92964,0.94444,0.73678,0.88052,0.82123,0.76475,1.1895,1.0656,1.0421,1.0046,0.98953,1.1252,1.1571,1.074,0.8047,1.1688,1.1702,1.1038,1.1557,0.90299,0.97884,0.91867,1.0067,0.84458,0.89841,0.83655,0.92409,1.1804,1.2748,1.1002
1.0013,0.94816,1.0169,1.1068,0.87055,1.1318,1.0684,1.0652,0.94597,1.1169,0.93446,1.0666,1.0281,0.98275,1.2207,1.1169,1.1785,0.98624,1.0609,1.1607,1.1081,1.0444,1.009,1.0921,0.98876,1.1046,1.0443,1.0299,1.0486,0.99796,1.104,1.1352,1.0664,1.0142,1.1156,0.97495,1.0718,0.98239,1.0414,0.90572,1.0233,0.96248,1.1112,1.0576,1.0224,1.0394,1.1424,1.0271,1.032,0.99017,0.90485,1.0256,1.1717,1.0071,0.92402,0.97836,0.99226,1.0395,0.95984,1.0814,1.1503,0.98612,1.1546,1.0694,0.86267,0.89051,0.89277,0.94127,1.054,1.0715,1.1863,1.2229,1.1038,1.0006,1.0425,1.1516,1.1824,1.1272,1.1442,1.0888,1.0871,1.1504,0.94964,1.0139,0.93792,0.94376,0.97664,0.9987,0.91965,1.0572,0.89711,0.93361,0.98786,0.94867,0.96582,1.2087,1.2165,1.2306,1.1633,1.0902,0.97303,1.013,1.0147,1.1446,0.89305,1.0028,1.1415,0.80539,1.1732,1.0787,0.89955,1.0547,1.1733,1.0568,1.0436,1.0997,1.0182,1.0744,1.1324,0.99033,1.0041,1.0137,0.98889,1.0673,1.025,0.95819,1.0837,1.0788,0.99694,1.021,0.94628,1.097,1.0441,0.88156,0.919,1.0174,1.0353,1.1136,1.1206,1.1674,1.0563,1.0968,1.128,1.0535,0.96266,0.96319,1.0136,1.1154,1.0917,1.1132,0.95329,0.95491,1.0157,0.99257,0.98779,1.0108,1.1919,1.0501,0.98625,0.93961,0.82832,0.90285,0.95977,0.96428,1.1471,1.055,1.0738,0.99691,0.92785,0.86666,0.82556,0.8473,0.97596,0.86451,0.91838,0.97572,1.1729,1.1797,1.033,0.9809,0.97482,1.0632,1.126,1.0864,0.90011,0.95504,1.0159,1.0015,1.1343,0.92278,1.053,0.97741,1.0259,0.81959,0.86963,0.89151,0.96767,1.2061,1.2171,1.1704
1.1868,1.0659,1.0735,1.1265,1.0248,1.2583,1.0214,1.1236,0.95545,1.2121,1.1017,1.134,1.1768,1.1097,1.2252,1.2897,1.146,1.1799,1.2569,1.1497,1.0417,0.90908,1.0354,1.0544,1.0647,0.96485,1.0113,0.89569,1.0268,0.97159,1.2649,1.1406,1.1622,1.1794,1.1279,1.1472,1.1511,1.1408,1.1347,1.0912,0.92301,0.89032,1.0208,1.284,1.2826,1.2003,1.1563,1.0147,1.0956,1.1035,0.88112,0.96772,1.0583,0.90585,0.91006,0.84403,1.024,1.1043,0.97324,1.2672,1.1918,1.2347,1.181,1.266,0.94493,0.92244,0.88741,0.91768,0.98502,0.95282,1.1691,1.0992,1.0634,1.1577,1.2248,1.2964,1.2967,1.3694,1.3081,1.167,1.1989,1.1978,0.99247,0.85047,0.98267,0.82151,1.0037,0.89313,0.8376,0.92345,0.86901,0.88613,0.93452,0.88092,0.8825,1.2175,1.1609,1.0879,1.1734,1.1067,1.074,1.0995,1.1726,1.1847,0.8944,0.88931,1.3052,0.8046,1.168,1.1679,0.95657,1.0643,1.205,1.0602,1.1563,1.0849,1.0943,1.0314,1.1337,1.0012,1.0519,1.0645,0.89869,1.1245,1.0255,0.94892,1.0577,1.1358,0.91063,1.0284,0.85317,1.0289,0.86735,0.94204,1.1928,1.1803,1.1528,1.1915,1.1448,1.1159,1.1877,1.1775,1.1376,1.0897,0.86171,0.86129,1.0118,1.2513,1.0951,1.1326,0.86597,0.94704,1.1287,1.0022,1.0822,0.98587,1.0341,0.91323,0.87907,0.92277,0.82823,0.86783,0.95842,0.9439,1.2146,1.2518,1.2069,1.1425,1.0136,0.93961,0.86919,0.8592,0.95081,0.85474,0.89356,0.87789,1.1977,1.0166,1.026,0.91494,0.92087,1.1025,1.2653,1.1964,0.94154,0.99288,1.1246,1.0224,1.0719,0.89205,0.87022,0.91949,0.88326,0.84063,0.8784,0.92388,0.9307,1.247,1.1357,1.075
