1.2169,1.1064,1.1645,1.1354,1.101,1.2172,1.2381,1.1902,1.1755,1.2291,1.2059,1.2232,1.2056,1.173,1.2662,1.3022,1.2229,1.1965,1.2701,1.1687,1.1143,1.197,1.1162,1.1239,1.2343,1.0657,1.1161,1.0636,1.0937,1.0525,1.2177,1.2307,1.1357,1.1503,1.1769,1.27,1.1459,1.1353,1.1641,1.1074,1.1759,1.1655,1.1081,1.267,1.2116,1.157,1.1696,1.1191,1.0968,1.0849,1.0473,1.2073,1.1995,1.1656,0.99407,1.0287,1.0435,1.1207,0.9603,1.1391,1.2225,1.2398,1.2439,1.1327,1.0335,1.0603,1.0899,1.0173,1.1951,1.1582,1.186,1.2482,1.2653,1.1299,1.1991,1.2,1.155,1.2905,1.2806,1.1585,1.1918,1.2123,1.135,1.0796,1.0989,1.005,1.0339,1.0713,1.0765,1.0731,1.0164,1.096,1.1538,1.0979,1.0874,1.2448,1.227,1.2171,1.1588,1.2506,1.1003,1.1267,1.0784,1.1527,1.0689,1.1226,1.1881,1.1471,1.2028,1.2089,1.1228,1.1641,1.2346,1.2438,1.1753,1.2374,1.1786,1.2206,1.2146,1.093,1.1999,1.1623,1.1441,1.1483,1.1476,1.0896,1.1672,1.2183,1.1323,1.1077,1.1174,1.128,1.0582,1.0591,1.0504,1.1487,1.2018,1.1839,1.1938,1.1504,1.2394,1.1987,1.1424,1.1355,1.1527,1.0683,1.0523,1.1563,1.1857,1.1708,1.1577,1.0738,1.1503,1.0624,1.1267,1.1485,1.2479,1.0971,1.0541,1.0338,1.0425,0.97321,1.1074,1.1318,1.173,1.2085,1.2457,1.0846,1.1412,1.0723,1.0292,1.0182,1.0144,0.99392,1.0424,1.076,1.1944,1.26,1.204,1.0614,1.1068,1.2171,1.2319,1.2042,1.0086,1.1152,1.1478,1.1568,1.212,0.9859,1.0865,1.0914,1.0892,0.9563,1.0167,1.022,1.0759,1.2106,1.2797,1.2543
1.1338,1.0363,1.0963,1.1136,0.99577,1.2873,1.1863,1.2218,1.2032,1.262,1.2507,1.4284,1.4311,1.3301,1.4477,1.3474,1.3447,1.1952,1.3572,1.2794,1.3698,1.2247,1.2952,1.3303,1.379,1.3027,1.3111,1.2131,1.2513,1.2138,1.0576,1.1727,1.3648,1.3826,1.3749,1.3958,1.4114,1.3688,1.3424,1.3062,1.2426,1.2578,1.3207,1.2923,1.3302,1.2407,1.4056,1.271,1.3131,1.2658,1.1925,1.2831,1.3717,1.2024,1.1043,1.1057,1.0248,1.2015,1.0086,1.3093,1.3261,1.3361,1.3574,0.98821,1.1991,1.2418,1.1727,1.2185,1.3677,1.3083,1.4878,1.3941,1.3212,1.0798,1.2336,1.3255,1.3957,1.3448,1.2939,1.2402,1.2753,1.3282,1.1672,1.2214,1.2096,1.1319,1.2603,1.1973,1.0197,1.2166,1.0896,1.2184,1.2679,1.2039,1.216,1.3576,1.4535,1.4039,1.3895,1.2056,1.0545,1.1181,1.0116,1.3056,1.0875,1.1151,1.2498,1.0437,1.2369,1.2652,1.287,1.3081,1.455,1.406,1.3929,1.2968,1.2994,1.2728,1.3323,1.2213,1.301,1.2842,1.3712,1.2555,1.2915,1.3441,1.2952,1.2654,1.2262,1.1674,1.1745,1.2065,1.1538,1.1722,1.0559,1.2495,1.3391,1.3685,1.3495,1.4078,1.344,1.3371,1.3251,1.315,1.2156,1.1819,1.161,1.2401,1.2457,1.3376,1.1898,1.0933,1.2023,1.27,1.2548,1.3248,1.3727,1.3249,1.0575,1.0872,1.0578,1.0384,1.0083,0.98679,1.2453,1.3351,1.3667,1.0231,1.1531,1.0591,1.1508,1.1843,1.2174,1.1395,1.1478,1.218,1.5221,1.4245,1.3878,1.158,1.19,1.2915,1.251,1.2765,1.053,1.0831,1.1645,1.1713,1.2335,1.1435,1.1233,1.1953,1.2148,1.0889,1.0897,1.1425,1.1444,1.3559,1.4648,1.4516
1.4597,1.4921,1.5072,1.4862,1.4309,1.6493,1.4382,1.5671,1.4086,1.5554,1.4233,1.5126,1.4916,1.45,1.5714,1.6731,1.5488,1.4682,1.5137,1.5225,1.423,1.3915,1.3687,1.394,1.4047,1.3614,1.3376,1.3514,1.3706,1.3169,1.6289,1.5633,1.4813,1.4331,1.4653,1.4961,1.4897,1.4962,1.5713,1.4583,1.3694,1.3838,1.3963,1.6059,1.4703,1.479,1.4987,1.3188,1.3918,1.427,1.3093,1.4572,1.4797,1.4615,1.4656,1.314,1.4732,1.4723,1.3228,1.465,1.509,1.5003,1.5484,1.6069,1.3004,1.2289,1.1952,1.1533,1.3372,1.3963,1.5253,1.6595,1.5329,1.5153,1.4971,1.5348,1.6206,1.6718,1.5901,1.5908,1.4281,1.59,1.3896,1.3371,1.2681,1.2194,1.3399,1.3079,1.1362,1.3366,1.214,1.2964,1.3779,1.3774,1.4335,1.611,1.6185,1.5901,1.6006,1.6107,1.5036,1.5496,1.5372,1.4612,1.4793,1.3531,1.6488,1.4233,1.4471,1.5464,1.4399,1.3659,1.4584,1.4619,1.4949,1.6185,1.68,1.4935,1.5969,1.447,1.5063,1.4919,1.4294,1.476,1.4523,1.4157,1.4747,1.4595,1.4497,1.4988,1.4202,1.5407,1.5552,1.4791,1.5543,1.646,1.4792,1.5602,1.5212,1.6193,1.5781,1.5976,1.6253,1.5101,1.4175,1.4148,1.4582,1.7393,1.7219,1.5827,1.4866,1.5044,1.5306,1.5272,1.5519,1.4136,1.5816,1.3767,1.1794,1.3198,1.145,1.3457,1.4207,1.4749,1.5928,1.5914,1.5835,1.5141,1.3731,1.2174,1.2757,1.3735,1.3139,1.3153,1.2503,1.3515,1.6163,1.5759,1.5186,1.3535,1.2702,1.546,1.6818,1.4748,1.4126,1.5573,1.5204,1.6201,1.6581,1.4357,1.2716,1.3272,1.3718,1.1976,1.2826,1.312,1.3457,1.5586,1.6649,1.6655
1.5367,1.4214,1.4952,1.4514,1.3071,1.5463,1.3887,1.4538,1.3817,1.4872,1.3822,1.3794,1.3365,1.386,1.3451,1.5109,1.374,1.2656,1.321,1.2922,1.3343,1.3281,1.4654,1.4573,1.4344,1.4273,1.3818,1.3595,1.3488,1.339,1.4752,1.5029,1.3857,1.4365,1.488,1.5269,1.3988,1.3973,1.4366,1.4018,1.4144,1.3473,1.2732,1.5458,1.3832,1.409,1.3306,1.2951,1.2036,1.2223,1.1166,1.2764,1.4043,1.2732,1.1398,1.13,1.1736,1.3148,1.1011,1.2203,1.5209,1.5443,1.5608,1.4311,1.1395,1.0881,1.1441,1.1449,1.173,1.4012,1.3791,1.4233,1.3097,1.0976,1.4121,1.297,1.4354,1.4357,1.4962,1.4605,1.538,1.4585,1.1947,1.2179,1.1062,1.0112,1.1697,1.2122,1.0648,1.2072,1.1269,1.1773,1.3477,1.1856,1.2516,1.5385,1.4483,1.4028,1.4666,1.5188,1.4183,1.5197,1.4699,1.4833,1.3685,1.3158,1.5686,1.3595,1.4873,1.6416,1.4094,1.4236,1.4719,1.3838,1.5076,1.4477,1.426,1.4018,1.4702,1.3064,1.3929,1.4399,1.3138,1.4238,1.3329,1.3446,1.4222,1.425,1.3421,1.329,1.3069,1.2937,1.2707,1.2782,1.5854,1.5458,1.4851,1.5299,1.4967,1.3269,1.4901,1.4724,1.4373,1.3833,1.2675,1.2946,1.2772,1.6431,1.3638,1.4132,1.2333,1.4399,1.4646,1.2873,1.3824,1.3094,1.3794,1.2982,1.0475,0.96476,0.96377,1.0005,1.1709,1.1673,1.4097,1.5226,1.5326,1.6087,1.2655,0.98518,1.0244,1.0512,1.1343,1.125,1.1316,1.2169,1.4993,1.371,1.367,1.2137,1.2466,1.4669,1.4623,1.4666,1.3577,1.3338,1.3453,1.4104,1.5501,1.0637,1.1443,1.2041,1.2038,1.0533,1.1499,1.1995,1.2605,1.6282,1.5287,1.4834
1.4867,1.407,1.4498,1.3295,1.4842,1.4868,1.3081,1.5907,1.5292,1.5573,1.621,1.5955,1.5989,1.7325,1.4545,1.5759,1.4221,1.5499,1.5367,1.396,1.3861,1.3841,1.42,1.415,1.5503,1.396,1.4554,1.3012,1.5068,1.4015,1.4566,1.3746,1.7542,1.4546,1.4937,1.6676,1.5953,1.5716,1.6327,1.4958,1.4211,1.3933,1.3862,1.5409,1.5024,1.4899,1.4619,1.3986,1.5056,1.467,1.1874,1.4449,1.5309,1.3479,1.1436,1.1675,1.2425,1.2666,1.0792,1.3924,1.544,1.6862,1.5788,1.3592,1.1461,1.1519,1.134,1.2191,1.3163,1.4883,1.6978,1.4425,1.5269,1.3613,1.3047,1.3534,1.4247,1.614,1.5062,1.7575,1.531,1.6201,1.1701,1.1796,1.2899,1.0911,1.339,1.179,1.1314,1.3574,1.2018,1.2973,1.4276,1.3319,1.2941,1.6736,1.6637,1.5627,1.6712,1.3821,1.2558,1.4063,1.2857,1.3233,1.6044,1.3998,1.4926,1.5044,1.6099,1.6957,1.7412,1.5993,1.7063,1.5412,1.802,1.5748,1.4942,1.4813,1.555,1.4702,1.4748,1.4318,1.341,1.5341,1.5139,1.4293,1.5212,1.5681,1.3471,1.4813,1.2903,1.469,1.3708,1.4206,1.3964,1.6839,1.4727,1.5591,1.5752,1.6641,1.5993,1.6314,1.6122,1.5064,1.4108,1.35,1.4991,1.5946,1.5109,1.5117,1.3935,1.1666,1.5347,1.3812,1.5451,1.4515,1.5125,1.3281,1.0826,1.1145,0.96159,0.95886,1.2455,1.2257,1.4746,1.5121,1.6064,1.3357,1.253,1.0037,1.062,1.1324,1.1532,1.1114,1.2052,1.3477,1.6988,1.4635,1.532,1.3158,1.278,1.8062,1.7335,1.5623,0.93245,1.3787,1.4878,1.3712,1.4857,1.1424,1.142,1.1311,1.2952,1.1109,1.2061,1.2506,1.2776,1.7502,1.6041,1.6423
1.2668,1.1247,1.2172,1.2636,1.1872,1.3599,1.2399,1.4622,1.3902,1.3581,1.4662,1.4271,1.4289,1.3631,1.063,1.1715,1.2002,0.96844,1.2255,1.0375,1.2257,1.3996,1.1965,1.2715,1.3337,1.2738,1.3667,1.3755,1.3143,1.3545,1.1491,1.2444,1.3642,1.1402,1.2833,1.3553,1.3548,1.379,1.2832,1.2876,1.3082,1.3325,1.218,1.0196,1.1022,0.98409,1.087,1.1885,1.209,1.1863,1.1289,1.4296,1.4089,1.4312,1.0188,0.99243,0.92692,1.0489,0.83172,0.86119,1.1162,1.3424,1.2307,0.93837,1.0568,1.0176,0.95098,0.95476,1.034,1.0551,1.3806,1.4528,1.451,0.7799,1.0189,0.98847,1.1792,1.1441,1.2655,1.4518,1.0902,1.3315,0.96593,0.98632,1.0014,0.99622,1.1093,1.0761,1.1005,1.2762,1.2531,1.3075,1.2885,1.3139,1.4045,1.3874,1.3924,1.4342,1.3533,1.2078,1.2348,1.2863,1.303,1.2911,1.2521,1.1716,1.3924,1.2618,1.2838,1.4501,1.3429,1.325,1.3375,1.3305,1.3834,1.2418,1.0704,1.3671,1.3183,1.1911,1.2393,1.2131,1.3668,1.1899,1.295,1.3345,1.267,1.3268,1.2569,1.2644,1.3837,1.3365,1.3638,1.3007,1.2116,1.2929,1.0979,1.4065,1.306,1.3078,1.4818,1.2854,1.3842,1.3376,1.3793,1.351,1.4078,1.4614,1.0563,1.0635,1.1463,1.1767,1.2417,1.2846,1.3857,1.3997,1.3713,1.3428,1.0858,1.0451,0.99214,0.95762,1.1555,1.0947,1.226,1.4255,1.3736,1.1811,1.2265,1.1248,1.0448,1.0424,1.2345,1.0609,1.3411,1.3051,1.3295,1.3771,1.3949,1.2786,1.3255,1.335,1.3673,1.272,1.1541,1.2379,1.2096,1.3473,1.425,1.124,0.99687,1.1301,1.1815,1.0346,1.1879,1.3084,1.3586,1.3134,1.3613,1.3809
1.7135,1.4302,1.4127,1.537,1.3598,1.6698,1.4928,1.6247,1.3841,1.7011,1.5058,1.605,1.6241,1.5452,1.5317,1.7144,1.4377,1.3511,1.5431,1.3718,1.3738,1.2922,1.4042,1.3668,1.6266,1.3124,1.4941,1.2527,1.5229,1.3896,1.261,1.4022,1.6927,1.5664,1.5401,1.6663,1.6218,1.6119,1.5836,1.6196,1.2489,1.2747,1.2672,1.662,1.6828,1.585,1.3706,1.3949,1.2976,1.4569,1.2606,1.3544,1.5171,1.2208,1.1724,1.2361,1.3212,1.4085,1.1254,1.3777,1.5571,1.643,1.6441,1.381,1.2355,1.2437,1.2508,1.2302,1.241,1.1378,1.6015,1.565,1.3831,1.4082,1.2524,1.5473,1.5272,1.4388,1.6322,1.7352,1.5339,1.6277,1.1613,1.2696,1.2182,1.2231,1.3633,1.3331,1.1888,1.3789,1.2768,1.2957,1.1177,1.3157,1.2994,1.7909,1.619,1.6068,1.5684,1.5574,1.4026,1.5596,1.5061,1.5642,1.3324,1.4153,1.6681,1.2686,1.5392,1.786,1.5356,1.7679,1.758,1.6889,1.9488,1.6868,1.8062,1.5989,1.6468,1.4702,1.6358,1.5883,1.3625,1.5539,1.533,1.3302,1.4922,1.6674,1.3965,1.548,1.3406,1.6084,1.3391,1.4414,1.3835,1.5965,1.6521,1.6652,1.5767,1.7133,1.7278,1.7589,1.6961,1.6919,1.4252,1.3406,1.4879,1.7245,1.6886,1.7107,1.437,1.3869,1.3791,1.4065,1.4145,1.4807,1.5965,1.3692,1.1923,1.2194,1.1966,1.2364,1.4338,1.4147,1.6671,1.7039,1.8334,1.5657,1.3102,1.2398,1.2125,1.2382,1.3446,1.2286,1.2203,1.3542,1.7367,1.5021,1.5578,1.3798,1.35,1.8959,1.7923,1.7598,1.3373,1.5346,1.5887,1.623,1.7205,1.3938,1.1944,1.3334,1.3801,1.18,1.3046,1.2655,1.44,1.8446,1.6466,1.6619
1.0698,1.0542,0.95034,1.1028,1.0324,1.1954,1.0795,1.1021,1.1282,1.2367,1.1232,1.2723,1.2897,1.2386,1.1063,1.2374,1.196,1.0882,1.1987,1.2409,1.2368,1.0978,1.2611,1.2548,1.2458,1.1589,1.1702,1.1051,1.1363,1.1372,1.0753,1.1012,1.2278,1.204,1.3281,1.3548,1.2114,1.2792,1.1991,1.2091,1.1657,1.1141,1.1705,1.275,1.1632,1.2436,1.1494,0.86415,1.204,1.1456,1.0295,1.1293,1.2421,1.2066,0.8243,0.88109,0.8824,1.0214,0.80927,1.0178,1.2951,1.1986,1.3495,1.0997,0.86819,0.76058,0.92058,0.84962,0.87016,1.2449,1.259,1.2056,1.0925,0.97458,1.0682,0.99965,1.1992,1.3136,1.2566,1.2397,1.2519,1.2261,0.81453,0.9434,0.91507,0.903,0.88181,1.0331,0.93538,1.0638,1.0269,1.0553,0.98194,1.1077,1.177,1.235,1.2094,1.2253,1.1882,1.069,1.1834,1.2708,1.0654,1.1297,1.0714,1.1274,1.2315,1.0723,1.1488,1.2887,1.1606,1.1351,1.1799,1.1506,1.147,1.1389,1.15,1.193,1.2426,0.98608,1.1842,1.2367,1.105,1.2124,1.2492,1.056,1.1966,1.3085,1.1974,1.1261,1.1329,1.0828,1.1018,1.0777,1.1237,1.3812,1.1359,1.2438,1.2187,1.1812,1.3463,1.2199,1.2292,1.2802,1.1107,1.0783,0.73302,1.3229,1.1037,1.1416,1.1881,0.81842,1.1131,0.62476,0.76037,1.0771,1.1157,1.1534,0.82703,0.64217,0.76524,0.69843,0.98941,1.053,1.195,1.2316,1.2471,1.1066,0.59402,0.59734,0.94861,0.74067,0.77523,1.0208,0.92075,1.0083,1.1734,1.1758,1.0481,1.0848,1.1371,1.2602,1.3177,1.2189,0.66673,0.99396,1.0933,1.0956,1.2853,0.30828,0.82514,1.0296,1.0839,1.0095,1.0738,1.0803,1.1293,1.2937,1.1883,1.1927
1.4173,1.3529,1.2859,1.4837,1.2645,1.4446,1.4216,1.3608,1.4012,1.4497,1.4136,1.4078,1.4417,1.3551,1.4681,1.5331,1.5062,1.2676,1.3932,1.2445,1.3489,1.3607,1.3756,1.4009,1.4018,1.3607,1.3728,1.305,1.3259,1.3008,1.3219,1.3078,1.4019,1.3151,1.4673,1.4624,1.2971,1.218,1.4433,1.3514,1.3218,1.3719,1.2314,1.393,1.3107,1.3855,1.3769,1.2978,1.4214,1.3415,1.3463,1.3855,1.4218,1.2962,1.0931,1.1048,1.2586,1.3873,1.2248,1.3529,1.4378,1.4558,1.4424,1.2173,1.222,1.1014,1.3084,1.2177,1.2422,1.3232,1.3637,1.4406,1.4472,1.3711,1.4105,1.3964,1.5828,1.3861,1.4024,1.3545,1.3549,1.3859,1.2823,1.1845,1.2732,1.196,1.4037,1.368,1.2723,1.3539,1.3188,1.2724,1.4453,1.3205,1.2563,1.499,1.5027,1.4335,1.5049,1.378,1.3848,1.4583,1.2986,1.5258,1.3658,1.3561,1.4758,1.4326,1.5143,1.5027,1.4694,1.4502,1.5475,1.3249,1.3426,1.3358,1.2472,1.2664,1.4273,1.1694,1.1375,0.96601,1.3328,1.1828,1.0998,1.3865,1.3401,1.4569,1.3025,1.3843,1.2848,1.2699,1.3,1.3114,1.4019,1.4337,1.1257,1.453,1.4512,1.3938,1.4281,1.3558,1.2986,1.3356,1.0664,1.2422,1.1423,1.3507,1.1287,1.2959,0.8105,1.3431,1.3751,1.342,1.3699,1.4279,1.4043,1.4363,1.1358,1.0615,1.1095,1.052,1.2869,1.3034,1.0815,1.3866,1.4419,1.2987,1.3168,1.0487,1.1558,1.2067,1.025,1.2629,1.2815,1.0277,1.4385,1.4197,1.4232,1.2558,1.375,1.4232,1.308,1.3327,1.1989,1.3454,1.3843,1.2886,1.4073,1.0096,1.2134,1.3347,1.3559,1.2058,1.1867,1.3553,1.2917,1.4986,1.5845,1.5118
1.4857,1.4255,1.3502,1.5222,1.3263,1.5454,1.4518,1.5164,1.4547,1.5771,1.498,1.6004,1.6182,1.4894,1.6451,1.6792,1.6299,1.5718,1.6299,1.6375,1.6321,1.6305,1.5816,1.6126,1.499,1.6421,1.4861,1.6769,1.4993,1.4527,1.3352,1.3331,1.5189,1.5852,1.5544,1.5044,1.5392,1.5145,1.5712,1.4433,1.7596,1.6921,1.7515,1.641,1.5848,1.5086,1.5011,1.5613,1.6067,1.5275,1.4967,1.6613,1.5499,1.7089,1.2843,1.2476,1.4174,1.4438,1.4259,1.501,1.5313,1.5094,1.5773,1.3605,1.425,1.5052,1.4122,1.4887,1.6245,1.704,1.6206,1.6251,1.6574,1.4662,1.4975,1.5267,1.6283,1.5161,1.5299,1.5133,1.5438,1.4925,1.4827,1.3904,1.497,1.3214,1.5188,1.4777,1.4112,1.6142,1.4495,1.5718,1.6609,1.6963,1.6774,1.5972,1.6995,1.6619,1.7158,1.3575,1.1907,1.2342,1.348,1.5788,1.2405,1.3675,1.4402,1.285,1.6399,1.517,1.357,1.498,1.6182,1.4823,1.3389,1.3232,1.2771,1.4342,1.4271,1.2002,1.4203,1.4709,1.6032,1.5267,1.582,1.6762,1.5637,1.4475,1.5731,1.3566,1.6889,1.471,1.4745,1.3754,1.2136,1.2986,1.4605,1.4472,1.5155,1.4769,1.4486,1.3875,1.5276,1.461,1.6207,1.5872,1.3934,1.3023,1.3501,1.3963,1.4681,1.1781,1.2635,1.4111,1.4533,1.6883,1.5435,1.6411,1.2054,1.1728,1.1474,1.1425,1.1602,1.1969,1.2804,1.3619,1.3903,1.039,1.3831,1.1986,1.2379,1.294,1.3588,1.3173,1.4208,1.4767,1.5687,1.6192,1.6752,1.6192,1.6642,1.3257,1.3384,1.2994,1.1019,1.1892,1.2291,1.2076,1.2956,1.2163,1.3191,1.3519,1.5791,1.3697,1.4972,1.5203,1.5125,1.5943,1.6804,1.5811
0.97864,0.88276,0.95992,1.0366,0.87527,1.222,0.95325,0.97058,0.89607,1.0464,0.9215,1.079,1.1108,0.98302,1.2241,1.3656,1.2768,1.1574,1.2745,1.2448,1.2178,1.213,1.2397,1.2716,1.1417,1.2238,1.1604,1.1389,1.182,1.19,0.96238,1.0236,1.1359,1.2914,1.3008,1.2777,1.1372,1.257,1.1867,1.1726,1.2036,1.1907,1.1878,1.2647,1.3049,1.1781,1.1547,1.1482,1.1119,1.1331,1.1972,1.228,1.2801,1.2081,0.96053,0.94634,0.93677,1.2415,0.90511,1.1193,1.1804,1.1677,1.279,0.9887,1.0536,1.0735,0.9591,1.0631,1.2368,1.2105,1.1343,1.2977,1.2219,1.0843,1.1647,1.2084,1.2847,1.3222,1.0859,1.0994,1.2042,1.2046,1.1121,1.0172,1.1477,1.0332,1.1178,1.0685,1.0293,1.1217,1.0908,1.1235,1.2141,1.212,1.1853,1.1087,1.1719,1.3052,1.2104,1.0469,1.1035,1.1466,0.99916,1.1086,1.0478,0.9652,1.1337,0.92557,1.0957,1.1031,0.99864,1.0448,1.1428,1.1737,1.1122,1.1835,1.2521,1.2334,1.2987,1.0369,1.1715,1.25,1.1873,1.2759,1.2318,1.2171,1.2313,1.2156,1.2186,1.1061,1.1394,1.1277,1.1884,1.0799,1.0594,1.1165,1.2663,1.2467,1.2614,1.2107,1.2374,1.1899,1.1737,1.1309,1.2048,1.1402,1.0674,1.1892,1.2645,1.2952,1.1769,1.0025,1.1067,1.1023,1.1362,1.2097,1.2319,1.1852,0.97467,0.98638,0.95298,0.94413,1.057,1.0421,1.2036,1.2608,1.2555,1.0457,1.0148,0.9737,0.98077,1.0276,1.084,1.0361,1.09,1.1361,1.1927,1.2593,1.2375,1.1385,1.1694,1.0848,1.2334,1.2215,0.95781,1.1334,1.151,1.1402,1.2305,0.9554,0.99725,1.0371,1.1267,1.053,1.1022,1.1499,1.1456,1.1443,1.2083,1.2223
0.98845,0.88957,0.93797,1.0384,0.85676,1.1102,1.0118,0.92038,0.9526,1.1342,0.95632,1.179,1.1546,1.0961,1.0946,1.153,1.1657,1.0711,1.1087,1.1261,1.1798,1.1476,1.1503,1.1902,1.163,1.1961,1.1266,1.1626,1.165,1.1517,0.93957,0.95601,1.1037,1.1096,1.1942,1.1652,0.97254,1.1367,1.1302,1.1165,1.168,1.1118,1.1257,1.1133,1.054,1.0701,1.1313,1.0907,1.1067,1.0657,0.99318,1.1142,1.1181,1.0829,1.0002,0.97685,1.0293,0.98155,1.0051,1.0891,1.1178,1.1528,1.1831,0.89064,0.96109,0.92139,0.98075,0.97227,1.0682,1.1203,1.1253,1.1682,1.1267,1.0631,0.95221,1.1303,1.0228,1.0406,1.1579,1.1016,1.0886,1.0985,1.0682,0.98196,0.97818,0.95499,1.0194,1.0069,0.94279,1.0452,0.9704,1.0077,1.0961,1.0989,1.0927,1.1709,1.1719,1.158,1.1607,1.0483,1.1538,1.0964,0.90757,1.0777,0.97659,0.97233,1.064,1.0336,1.1348,1.0495,1.1041,1.1192,1.1561,1.1378,1.0572,1.2996,1.2661,1.2019,1.2426,1.2471,1.2503,1.2251,1.1472,1.1692,1.208,1.1224,1.144,1.0916,1.1314,1.084,1.1121,1.0572,1.096,1.0984,1.0036,1.0872,1.2627,1.2363,1.1939,1.0292,1.1493,1.0734,1.0828,1.061,1.1919,1.0879,1.2832,1.1699,1.2108,1.2725,1.2432,1.1308,1.2797,1.1447,1.2316,1.0927,1.1195,1.1137,0.98838,1.0367,0.90958,1.0212,1.1197,1.1246,1.2139,1.2223,1.1791,1.1237,1.1033,1.0618,0.95524,1.0417,1.1126,1.002,1.0705,1.14,1.1084,1.1476,1.1,1.0341,1.0623,1.0567,1.2426,1.149,1.1193,1.278,1.329,1.167,1.1866,1.1227,0.93308,0.99323,1.0289,0.99033,1.0271,1.1035,1.081,1.1007,1.1395,1.115
1.5725,1.4444,1.4164,1.6823,1.3336,1.5717,1.6979,1.5263,1.7275,1.8097,1.6508,1.7105,1.7008,1.6765,1.3603,1.5417,1.4494,1.3134,1.413,1.3942,1.3446,1.4345,1.4089,1.4055,1.354,1.3416,1.3071,1.2073,1.3755,1.2792,1.4037,1.3017,1.646,1.3924,1.513,1.5382,1.523,1.4611,1.4991,1.3333,1.287,1.287,1.461,1.5036,1.4192,1.4081,1.5235,1.3679,1.4385,1.3496,1.323,1.3834,1.5229,1.3605,1.3216,1.2939,1.3944,1.3409,1.202,1.4252,1.4541,1.5956,1.5066,1.3089,1.2659,1.1487,1.121,1.2822,1.4251,1.3596,1.7002,1.6324,1.4858,1.367,1.2547,1.4164,1.2694,1.5629,1.5098,1.5447,1.4202,1.5366,1.3693,1.2931,1.2397,1.1195,1.3056,1.2062,1.0816,1.335,1.1554,1.2466,1.2966,1.2971,1.3237,1.6941,1.6722,1.5958,1.6013,1.465,1.4531,1.5579,1.632,1.685,1.6125,1.7084,1.6808,1.7892,1.8245,1.8684,1.6862,1.7749,1.6846,1.4208,1.6913,1.5983,1.528,1.5215,1.6323,1.4607,1.5017,1.53,1.5384,1.5826,1.5493,1.4606,1.5556,1.5967,1.4905,1.4349,1.369,1.3332,1.4382,1.3731,1.3835,1.6008,1.4714,1.5994,1.6734,1.5455,1.573,1.5805,1.5067,1.3508,1.5042,1.3453,1.4824,1.6529,1.5987,1.5569,1.4488,1.4829,1.6274,1.4266,1.4991,1.4598,1.6114,1.3997,1.1825,1.303,1.0479,1.2089,1.4464,1.4698,1.4415,1.5507,1.5594,1.3902,1.4677,1.2872,1.1481,1.221,1.4247,1.206,1.312,1.392,1.7115,1.6402,1.5176,1.3652,1.3331,1.5526,1.6121,1.4431,1.431,1.5304,1.5214,1.4366,1.5248,1.3651,1.2658,1.2541,1.3482,1.1435,1.2114,1.2591,1.2712,1.7561,1.6857,1.6474
1.3064,1.1661,1.1885,1.2624,1.1553,1.4363,1.2217,1.3224,1.3223,1.267,1.3184,1.3342,1.3218,1.3619,1.4688,1.4829,1.4421,1.426,1.5084,1.4059,1.3521,1.366,1.4007,1.3782,1.428,1.3323,1.3892,1.2703,1.3619,1.3528,1.4452,1.2654,1.284,1.4711,1.4717,1.4498,1.2556,1.279,1.2326,1.2323,1.2998,1.2506,1.3235,1.4494,1.4373,1.4284,1.5446,1.384,1.3732,1.3585,1.1817,1.3631,1.4449,1.2871,1.3742,1.34,1.2958,1.2755,1.4053,1.5596,1.3667,1.3047,1.4314,1.3762,1.3687,1.223,1.1818,1.2371,1.2747,1.3429,1.2551,1.5245,1.4635,1.4153,1.3381,1.489,1.4446,1.3284,1.3795,1.3447,1.3435,1.342,1.4856,1.3855,1.3419,1.098,1.3682,1.2619,1.156,1.3258,1.146,1.2501,1.2524,1.186,1.2788,1.3535,1.3901,1.4985,1.3606,1.3614,1.4173,1.4385,1.1754,1.2294,1.162,1.1427,1.3752,1.1123,1.2509,1.2426,1.1888,1.25,1.2486,1.3085,1.1776,1.4717,1.4636,1.4219,1.4671,1.3776,1.4409,1.4442,1.488,1.465,1.3923,1.5058,1.3779,1.4066,1.3133,1.3231,1.2811,1.2509,1.347,1.245,1.3166,1.186,1.4984,1.4114,1.4266,1.214,1.3698,1.1876,1.2304,1.303,1.3182,1.4502,1.2934,1.21,1.2379,1.4595,1.3802,1.439,1.453,1.2992,1.3697,1.4905,1.3445,1.4301,1.2483,1.2349,1.2064,1.3862,1.4335,1.5531,1.3203,1.3757,1.2723,1.365,1.3243,1.2929,1.2392,1.2934,1.2493,1.1702,1.2569,1.307,1.2673,1.541,1.5377,1.4029,1.3201,1.1736,1.2189,1.167,1.302,1.4413,1.4299,1.3665,1.3891,1.3023,1.4098,1.2959,1.4038,1.1537,1.2257,1.2866,1.3877,1.3557,1.4205,1.3421
